datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-05 20:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5078206299254414,0.0,0.0,0.0,0.0038971161340608,0.0,0.0,1.0860459777830878,1.0679662445921103
2024-10-05 21:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47905596101173703,0.0,0.0,0.0,0.0090344438170524,0.0,0.0,1.0860459777830878,1.0679662445921103
2024-10-05 22:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.46193227156232014,-1.0,1.0,0.00035,-0.0025881365416899,0.0025881365416899,0.0022381365416899,1.0888568130641436,1.0703564988694232
2024-10-05 23:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.4894018591147421,0.0,1.0,0.00035,-0.002103934357248,-0.0,-0.00035,1.0888568130641436,1.069981874094819
2024-10-06 00:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.48627067216557446,0.0,0.0,0.0,0.0084334809192494,0.0,0.0,1.0888568130641436,1.069981874094819
2024-10-06 01:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.4611209203498,-1.0,1.0,0.00035,-0.0022301205658932,0.0022301205658932,0.0018801205658931998,1.091285095036271,1.0719935690214375
2024-10-06 02:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.48630278325893905,0.0,1.0,0.00035,-0.0033526576796814,-0.0,-0.00035,1.091285095036271,1.07161837127228
2024-10-06 03:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5048271364129585,0.0,0.0,0.0,-0.0021024598780574,-0.0,-0.0,1.091285095036271,1.07161837127228
2024-10-06 04:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.49373469292742,0.0,0.0,0.0,0.0016152819720487,0.0,0.0,1.091285095036271,1.07161837127228
2024-10-06 05:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47432365446016034,0.0,0.0,0.0,0.0029448885149347,0.0,0.0,1.091285095036271,1.07161837127228
2024-10-06 06:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47639039349754614,0.0,0.0,0.0,-0.0005592841163309,-0.0,-0.0,1.091285095036271,1.07161837127228
2024-10-06 07:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.49054366629181295,0.0,0.0,0.0,0.002518186905428,0.0,0.0,1.091285095036271,1.07161837127228
2024-10-06 08:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.4681612865946404,-1.0,1.0,0.00035,0.0031398269606475,-0.0031398269606475,-0.0034898269606475,1.0878586486731232,1.0678786085886889
2024-10-06 09:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.47645747972364627,0.0,1.0,0.00035,-0.0015997774222717,-0.0,-0.00035,1.0878586486731232,1.0675048510756828
2024-10-06 10:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4916615445533248,0.0,0.0,0.0,0.0033440156054063,0.0,0.0,1.0878586486731232,1.0675048510756828
2024-10-06 11:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.472913053344775,0.0,0.0,0.0,0.0034717400361061,0.0,0.0,1.0878586486731232,1.0675048510756828
2024-10-06 12:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.464612571636334,-1.0,1.0,0.00035,-0.0008303349017437,0.0008303349017437,0.00048033490174369996,1.0887619356772804,1.0680176109134352
2024-10-06 13:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.49795011813236956,0.0,1.0,0.00035,0.0136426592797784,0.0,-0.00035,1.0887619356772804,1.0676438047496155
2024-10-06 14:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.4608388851314634,-1.0,1.0,0.00035,-0.0025961604153856,0.0025961604153856,0.0022461604153856,1.0915885363164644,1.0700419040015758
2024-10-06 15:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.47998752340211065,0.0,1.0,0.00035,-0.0074662648126584,-0.0,-0.00035,1.0915885363164644,1.0696673893351754
