datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-07 20:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5021253,0.0,0.0,0.0,0.0080307502230765,0.0,0.0,1.0,1.0
2024-10-07 21:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5070422,0.0,0.0,0.0,-0.0162740024513142,-0.0,-0.0,1.0,1.0
2024-10-07 22:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5010799,0.0,0.0,0.0,-0.003460926143836,-0.0,-0.0,1.0,1.0
2024-10-07 23:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50834453,0.0,0.0,0.0,0.0059040077793983,0.0,0.0,1.0,1.0
2024-10-08 00:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50223863,0.0,0.0,0.0,0.0017953321364454,0.0,0.0,1.0,1.0
2024-10-08 01:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5080977,0.0,0.0,0.0,0.0015853322304935,0.0,0.0,1.0,1.0
2024-10-08 02:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5033425,0.0,0.0,0.0,-0.0041291032964007,-0.0,-0.0,1.0,1.0
2024-10-08 03:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50681907,0.0,0.0,0.0,-0.0029714601617027,-0.0,-0.0,1.0,1.0
2024-10-08 04:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5013703,0.0,0.0,0.0,-0.0036041031327974,-0.0,-0.0,1.0,1.0
2024-10-08 05:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50093967,0.0,0.0,0.0,0.0022259321090707,0.0,0.0,1.0,1.0
2024-10-08 06:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50434685,0.0,0.0,0.0,-0.00694058856191,-0.0,-0.0,1.0,1.0
2024-10-08 07:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.51069474,0.0,0.0,0.0,0.0033547665641597,0.0,0.0,1.0,1.0
2024-10-08 08:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5025699,0.0,0.0,0.0,0.0006965728615213,0.0,0.0,1.0,1.0
2024-10-08 09:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5040097,0.0,0.0,0.0,0.0029931783377419,0.0,0.0,1.0,1.0
2024-10-08 10:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5014055,0.0,0.0,0.0,0.0027066416822818,0.0,0.0,1.0,1.0
2024-10-08 11:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50463516,0.0,0.0,0.0,-0.0081672203765225,-0.0,-0.0,1.0,1.0
2024-10-08 12:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5029961,0.0,0.0,0.0,0.0120725750174457,0.0,0.0,1.0,1.0
2024-10-08 13:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50576746,0.0,0.0,0.0,-0.0062056126318693,-0.0,-0.0,1.0,1.0
2024-10-08 14:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.503061,0.0,0.0,0.0,-0.009227780475959,-0.0,-0.0,1.0,1.0
2024-10-08 15:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5081998,0.0,0.0,0.0,0.0070028011204481,0.0,0.0,1.0,1.0
2024-10-08 16:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5027405,0.0,0.0,0.0,-0.0031293463143255,-0.0,-0.0,1.0,1.0
2024-10-08 17:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.502449,0.0,0.0,0.0,-0.0029996512033484,-0.0,-0.0,1.0,1.0
2024-10-08 18:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50106806,0.0,0.0,0.0,0.0057374755107753,0.0,0.0,1.0,1.0
2024-10-08 19:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4996555,0.0,0.0,0.0,0.0050786141644636,0.0,0.0,1.0,1.0
2024-10-08 20:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5031264,0.0,0.0,0.0,-0.0017996815947947,-0.0,-0.0,1.0,1.0
2024-10-08 21:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5044496,0.0,0.0,0.0,-0.0067263019208099,-0.0,-0.0,1.0,1.0
2024-10-08 22:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.505069,0.0,0.0,0.0,0.0018151354370286,0.0,0.0,1.0,1.0
2024-10-08 23:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5007393,0.0,0.0,0.0,0.005226480836237,0.0,0.0,1.0,1.0
2024-10-09 00:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50084454,0.0,0.0,0.0,0.0040207972270365,0.0,0.0,1.0,1.0
2024-10-09 01:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5033991,0.0,0.0,0.0,-0.0063522750811296,-0.0,-0.0,1.0,1.0
