Close,SMA_short,SMA_long,signal,position,returns,strategy_returns
2.7333,2.73852,2.9219595,0,0.0,0.005296259516716306,0.0
2.7366,2.7328400000000004,2.9204039999999996,0,0.0,0.0012073317967293828,0.0
2.7943,2.7450200000000002,2.919133,0,0.0,0.021084557480084642,0.0
2.8256,2.76174,2.917975,0,0.0,0.011201374226103233,0.0
2.8083,2.77962,2.9166485,0,0.0,-0.006122593431483581,-0.0
2.7923,2.79142,2.9153255000000002,0,0.0,-0.005697397001744875,-0.0
2.7697,2.79804,2.913911,0,0.0,-0.008093686208502038,-0.0
2.7713,2.79344,2.91251,0,0.0,0.0005776798931294014,0.0
2.7593,2.78018,2.9110569999999996,0,0.0,-0.00433009778804172,-0.0
2.77,2.77252,2.9097479999999996,0,0.0,0.0038777950929582694,0.0
2.7625,2.76656,2.9083819999999996,0,0.0,-0.0027075812274367506,-0.0
2.747,2.76202,2.906918,0,0.0,-0.005610859728506945,-0.0
2.7268,2.75312,2.9054255,0,0.0,-0.007353476519839863,-0.0
2.7563,2.7525199999999996,2.9041444999999997,0,0.0,0.010818541880592614,0.0
2.7735,2.75322,2.9029685,0,0.0,0.006240249609984261,0.0
2.7619,2.7531,2.9016904999999995,0,0.0,-0.0041824409590770495,-0.0
2.7277,2.7492399999999995,2.9002285,0,0.0,-0.012382779970310231,-0.0
2.7438,2.75264,2.8988374999999995,0,0.0,0.005902408622649125,0.0
2.7589,2.75316,2.89756,0,0.0,0.005503316568263195,0.0
2.7602,2.7505,2.896208,0,0.0,0.00047120229076802467,0.0
2.7654,2.7512,2.8947775,0,0.0,0.0018839214549670746,0.0
2.7885,2.76336,2.8931705000000005,0,0.0,0.00835322195704058,0.0
2.798,2.7742,2.8919889999999997,0,0.0,0.0034068495606958127,0.0
2.8028,2.78298,2.8908569999999996,0,0.0,0.0017155110793423134,0.0
2.8105,2.79304,2.8897650000000006,0,0.0,0.0027472527472527375,0.0
2.802,2.80036,2.8886089999999998,0,0.0,-0.0030243728873866615,-0.0
2.794,2.80146,2.88745,0,0.0,-0.002855103497501732,-0.0
2.8059,2.80304,2.88651,0,0.0,0.004259126700071558,0.0
2.8099,2.8044599999999997,2.8854789999999997,0,0.0,0.0014255675540824075,0.0
2.8119,2.80474,2.884317,0,0.0,0.0007117691021034656,0.0
2.7987,2.80408,2.883201,0,0.0,-0.004694334791422117,-0.0
2.769,2.79908,2.8820224999999997,0,0.0,-0.010612069889591624,-0.0
2.8283,2.80356,2.8812029999999997,0,0.0,0.0214156735283495,0.0
2.8379,2.80916,2.8806169999999995,0,0.0,0.003394265106247518,0.0
2.7905,2.80488,2.8798775,0,0.0,-0.016702491278762333,-0.0
2.7954,2.80422,2.8791305,0,0.0,0.001755957713671208,0.0
2.8058,2.81158,2.8783734999999995,0,0.0,0.003720397796379782,0.0
2.8138,2.80868,2.877788,0,0.0,0.0028512367239290626,0.0
2.8282,2.80674,2.8772145,0,0.0,0.0051176345156016545,0.0
2.8433,2.8173000000000004,2.876618,0,0.0,0.005339084930344518,0.0
2.8449,2.8272,2.8760965,0,0.0,0.000562726409453651,0.0
2.8604,2.83812,2.8755615,0,0.0,0.005448346163309692,0.0
2.862,2.84776,2.8751024999999997,0,0.0,0.0005593623269473103,0.0
2.8412,2.8503600000000002,2.8745625,0,0.0,-0.007267645003494083,-0.0
2.8479,2.85128,2.8739825000000003,0,0.0,0.002358158524567111,0.0
2.8506,2.85242,2.8734339999999996,0,0.0,0.0009480669967343314,0.0
2.8412,2.84858,2.8732559999999996,0,0.0,-0.0032975513926891686,-0.0
2.8363,2.84344,2.8733085,0,0.0,-0.0017246233985640513,-0.0
2.8268,2.84056,2.8731895000000005,0,0.0,-0.003349434121919459,-0.0
2.818,2.83458,2.8729655000000003,0,0.0,-0.0031130607046837566,-0.0
2.8211,2.82868,2.872779,0,0.0,0.001100070972320788,0.0
2.8374,2.8279199999999998,2.872668,0,0.0,0.005777888057849845,0.0
2.8468,2.83002,2.8724819999999998,0,0.0,0.00331289208430241,0.0
2.8477,2.8342,2.872306,0,0.0,0.00031614444288319277,0.0
2.857,2.842,2.8721659999999996,0,0.0,0.003265793447343457,0.0
2.8454,2.84686,2.8718565000000003,0,0.0,-0.0040602030101505315,-0.0
2.8594,2.8512600000000003,2.8715585000000003,0,0.0,0.0049202221128838985,0.0
2.8729,2.8564800000000004,2.871369,0,0.0,0.004721270196544669,0.0
2.8723,2.8613999999999997,2.8711444999999998,0,0.0,-0.00020884820216504618,-0.0
2.8598,2.86196,2.8708874999999994,0,0.0,-0.0043519131009992496,-0.0
2.8621,2.8653,2.8706495000000003,0,0.0,0.000804252045597531,0.0
2.8517,2.86376,2.870369,0,0.0,-0.0036336955382411107,-0.0
2.8651,2.8622,2.8701890000000003,0,0.0,0.004698951502612347,0.0
2.8568,2.8591,2.8698835000000003,0,0.0,-0.0028969320442567836,-0.0
2.8456,2.8562600000000002,2.8695230000000005,0,0.0,-0.003920470456454606,-0.0
2.8462,2.85308,2.869102,0,0.0,0.00021085184143943003,0.0
2.8443,2.8516,2.868658,0,0.0,-0.0006675567423231055,-0.0
2.8464,2.84786,2.8681110000000003,0,0.0,0.0007383187427485449,0.0
2.8408,2.84466,2.867502,0,0.0,-0.0019673974142776496,-0.0
2.8378,2.8431000000000006,2.866789,0,0.0,-0.0010560405519571825,-0.0
2.8444,2.84274,2.8657075000000005,0,0.0,0.002325745295651549,0.0
2.8509,2.84406,2.864764,0,0.0,0.0022851919561244216,0.0
2.8329,2.8413600000000003,2.863776,0,0.0,-0.006313795643481113,-0.0
2.8146,2.83612,2.8627825,0,0.0,-0.006459811500582391,-0.0
2.8247,2.8335,2.8618444999999997,0,0.0,0.003588431748738685,0.0
2.8371,2.83204,2.8610835000000003,0,0.0,0.004389846709385026,0.0
2.8428,2.8304199999999997,2.860281,0,0.0,0.0020090937929575503,0.0
2.8419,2.83222,2.8595184999999996,0,0.0,-0.0003165892781764601,-0.0
2.8413,2.83756,2.8587035,0,0.0,-0.0002111263591259016,-0.0
2.8463,2.84188,2.8578235000000003,0,0.0,0.0017597578573187445,0.0
2.8262,2.8396999999999997,2.8568805000000004,0,0.0,-0.007061799529213264,-0.0
2.8348,2.8381,2.8560605,0,0.0,0.003042955204868747,0.0
2.8104,2.8318,2.8551455,0,0.0,-0.008607309157612542,-0.0
2.8072,2.8249799999999996,2.85411,0,0.0,-0.001138627953316318,-0.0
2.8154,2.8188,2.8531329999999997,0,0.0,0.002921060131091391,0.0
2.7993,2.81342,2.8521370000000004,0,0.0,-0.0057185479860765165,-0.0
2.785,2.8034600000000003,2.8510699999999995,0,0.0,-0.005108419962133404,-0.0
2.8018,2.80174,2.8500685000000003,0,0.0,0.006032315978455882,0.0
2.8131,2.8029200000000003,2.8491325,0,0.0,0.004033121564708253,0.0
2.8195,2.8037400000000003,2.8482024999999997,0,0.0,0.0022750702072447115,0.0
2.7946,2.8028,2.847091,0,0.0,-0.00883135307678673,-0.0
2.7818,2.8021599999999998,2.845904,0,0.0,-0.0045802619337292905,-0.0
2.8048,2.80276,2.8447505,0,0.0,0.0082680278956071,0.0
2.8103,2.8022,2.8437595,0,0.0,0.001960924130062658,0.0
2.8071,2.7997199999999998,2.8427684999999996,0,0.0,-0.001138668469558235,-0.0
2.8163,2.80406,2.8417895,0,0.0,0.0032774037262655042,0.0
2.8119,2.81008,2.8409125,0,0.0,-0.001562333558214668,-0.0
2.8136,2.81184,2.840085,0,0.0,0.000604573420107446,0.0
2.8443,2.81864,2.8394625000000002,0,0.0,0.010911288029570532,0.0
2.8437,2.82596,2.838834,0,0.0,-0.0002109482122139017,-0.0
2.8449,2.83168,2.8381320000000003,0,0.0,0.00042198544150218176,0.0
2.8391,2.83712,2.8374604999999997,0,0.0,-0.0020387359836900876,-0.0
2.8439,2.84318,2.8367705,1,0.0,0.001690676622873477,0.0
2.8757,2.84946,2.8361110000000003,1,1.0,0.011181827771721942,0.011181827771721942
2.8816,2.8570400000000005,2.835518,1,1.0,0.0020516743749348088,0.0020516743749348088
2.8094,2.84994,2.834556,1,1.0,-0.025055524708495258,-0.025055524708495258
2.8148,2.8450800000000003,2.8336124999999996,1,1.0,0.0019221186018365533,0.0019221186018365533
2.8141,2.8391200000000003,2.8326829999999994,1,1.0,-0.0002486855193974957,-0.0002486855193974957
2.8179,2.82756,2.8317734999999997,0,1.0,0.0013503429160299785,0.0013503429160299785
2.8355,2.81834,2.8309145,0,0.0,0.006245785868909559,0.0
2.8648,2.82942,2.830201,0,0.0,0.010333274554752192,0.0
2.8501,2.83648,2.8293540000000004,1,0.0,-0.0051312482546774785,-0.0
2.8226,2.83818,2.828451,1,1.0,-0.00964878425318405,-0.00964878425318405
2.8188,2.83836,2.8274644999999996,1,1.0,-0.0013462764826756013,-0.0013462764826756013
2.8147,2.8342,2.8266295,1,1.0,-0.0014545196537533167,-0.0014545196537533167
2.8155,2.8243400000000003,2.8259125,0,1.0,0.0002842221195864525,0.0002842221195864525
2.8183,2.81798,2.825104,0,0.0,0.0009944947611435495,0.0
2.823,2.81806,2.8243255,0,0.0,0.0016676720008517165,0.0
2.827,2.8197,2.8237425,0,0.0,0.00141693234148077,0.0
2.8169,2.82014,2.8230785,0,0.0,-0.0035726918995401258,-0.0
2.8143,2.8198999999999996,2.822342,0,0.0,-0.0009230004615002896,-0.0
2.8172,2.81968,2.8215784999999998,0,0.0,0.0010304516220731585,0.0
2.8204,2.8191599999999997,2.8208480000000002,0,0.0,0.0011358795967626456,0.0
2.8153,2.81682,2.8201330000000002,0,0.0,-0.001808254148347621,-0.0
2.8087,2.81518,2.8194660000000002,0,0.0,-0.002344332753170253,-0.0
2.8072,2.81376,2.8187655,0,0.0,-0.0005340549008437945,-0.0
2.8064,2.8116,2.818107,0,0.0,-0.00028498147620403813,-0.0
2.8087,2.80926,2.8175625,0,0.0,0.0008195553021663748,0.0
2.814,2.809,2.8170815,0,0.0,0.001886993982981533,0.0
2.8113,2.80952,2.8166345,0,0.0,-0.0009594882729210275,-0.0
2.8021,2.8085,2.8162955,0,0.0,-0.0032725073809271032,-0.0
2.8006,2.80734,2.816037,0,0.0,-0.0005353128011132968,-0.0
2.7997,2.8055399999999997,2.815657,0,0.0,-0.00032135970863389485,-0.0
2.8007,2.80288,2.815278,0,0.0,0.00035718112654925527,0.0
2.7944,2.7994999999999997,2.8148685,0,0.0,-0.002249437640589824,-0.0
2.8023,2.79954,2.814445,0,0.0,0.0028270827369023532,0.0
2.806,2.80062,2.8142294999999997,0,0.0,0.0013203440031404057,0.0
2.8055,2.80178,2.814142,0,0.0,-0.00017818959372783993,-0.0
2.8098,2.8036000000000003,2.8140185000000004,0,0.0,0.0015327036178935938,0.0
2.8154,2.8078,2.813888,0,0.0,0.0019930244145489606,0.0
2.8214,2.81162,2.8139024999999998,0,0.0,0.0021311358954323456,0.0
2.8226,2.81494,2.813965,1,0.0,0.00042532076274182096,0.0
2.8223,2.8183,2.8140075,1,1.0,-0.00010628498547449183,-0.00010628498547449183
2.8216,2.82066,2.8141860000000003,1,1.0,-0.0002480246607375891,-0.0002480246607375891
2.8247,2.82252,2.8142739999999997,1,1.0,0.001098667422738897,0.001098667422738897
2.82,2.82224,2.8143140000000004,1,1.0,-0.0016638935108153063,-0.0016638935108153063
2.8308,2.82388,2.8143705,1,1.0,0.003829787234042703,0.003829787234042703
2.8327,2.82596,2.8144480000000005,1,1.0,0.0006711883566483667,0.0006711883566483667
2.8308,2.8278,2.8147775,1,1.0,-0.0006707381650016275,-0.0006707381650016275
2.8308,2.82902,2.8149664999999997,1,1.0,0.0,0.0
2.8315,2.83132,2.8150604999999995,1,1.0,0.0002472799208703691,0.0002472799208703691
2.8354,2.8322399999999996,2.8151785,1,1.0,0.001377361822355594,0.001377361822355594
2.8485,2.8354,2.8152869999999997,1,1.0,0.004620159413134095,0.004620159413134095
2.8852,2.84628,2.8155755,1,1.0,0.012883974021414835,0.012883974021414835
2.9001,2.8601400000000003,2.8159159999999996,1,1.0,0.00516428670456115,0.00516428670456115
2.8912,2.87208,2.8163189999999996,1,1.0,-0.003068859694493331,-0.003068859694493331
2.8597,2.8769400000000003,2.816597,1,1.0,-0.010895130049806245,-0.010895130049806245
2.8583,2.8789000000000002,2.8168689999999996,1,1.0,-0.0004895618421514314,-0.0004895618421514314
2.8627,2.8744,2.8171315,1,1.0,0.0015393765524962522,0.0015393765524962522
2.8799,2.8703600000000002,2.8175655,1,1.0,0.0060083138296014305,0.0060083138296014305
2.8587,2.86386,2.8178985,1,1.0,-0.007361366714122131,-0.007361366714122131
2.8773,2.86738,2.8182984999999996,1,1.0,0.006506453982579652,0.006506453982579652
2.877,2.87112,2.8186495000000003,1,1.0,-0.00010426441455535507,-0.00010426441455535507
2.8693,2.87244,2.818945,1,1.0,-0.002676399026763976,-0.002676399026763976
2.8803,2.8725199999999997,2.8193125000000006,1,1.0,0.0038336876590110425,0.0038336876590110425
2.8861,2.878,2.8197175,1,1.0,0.0020136791306459845,0.0020136791306459845
2.889,2.88034,2.8201105,1,1.0,0.0010048161879352424,0.0010048161879352424
2.8801,2.8809599999999995,2.8204845,1,1.0,-0.0030806507442020514,-0.0030806507442020514
2.8927,2.88564,2.8209144999999993,1,1.0,0.0043748480955521085,0.0043748480955521085
2.8758,2.88474,2.8212525,1,1.0,-0.005842292667749938,-0.005842292667749938
2.9106,2.88964,2.821715,1,1.0,0.012100980596703614,0.012100980596703614
2.9096,2.89376,2.8220384999999997,1,1.0,-0.0003435717721431697,-0.0003435717721431697
2.9332,2.9043799999999997,2.822391,1,1.0,0.008111080560901707,0.008111080560901707
2.9509,2.91602,2.822908,1,1.0,0.006034365198418046,0.006034365198418046
2.9362,2.9280999999999997,2.8233289999999998,1,1.0,-0.00498153105832122,-0.00498153105832122
2.9638,2.93874,2.8239105,1,1.0,0.009399904638648593,0.009399904638648593
2.9776,2.95234,2.824615,1,1.0,0.004656184627842563,0.004656184627842563
2.982,2.9621000000000004,2.8254064999999997,1,1.0,0.0014777001612038543,0.0014777001612038543
2.9856,2.9690399999999997,2.8261900000000004,1,1.0,0.0012072434607643956,0.0012072434607643956
2.9695,2.9757,2.826816,1,1.0,-0.005392550911039629,-0.005392550911039629
2.9698,2.9769,2.8275105,1,1.0,0.00010102710894099864,0.00010102710894099864
2.984,2.97818,2.828331,1,1.0,0.004781466765438669,0.004781466765438669
2.9798,2.97774,2.829111,1,1.0,-0.001407506702412853,-0.001407506702412853
2.9637,2.9733600000000004,2.8298425,1,1.0,-0.005403047184374898,-0.005403047184374898
2.9747,2.9744,2.8306605,1,1.0,0.0037115767452846615,0.0037115767452846615
2.9761,2.97566,2.831496,1,1.0,0.0004706356943557921,0.0004706356943557921
2.9697,2.9728000000000003,2.8322334999999996,1,1.0,-0.0021504653741474256,-0.0021504653741474256
2.9558,2.968,2.8329405,1,1.0,-0.004680607468767861,-0.004680607468767861
2.9591,2.96708,2.8336905000000003,1,1.0,0.0011164490154949025,0.0011164490154949025
2.9375,2.9596400000000003,2.834278,1,1.0,-0.007299516744956214,-0.007299516744956214
2.9501,2.95444,2.8350275,1,1.0,0.00428936170212757,0.00428936170212757
2.9629,2.95308,2.8358005000000004,1,1.0,0.004338835971661847,0.004338835971661847
2.9647,2.9548599999999996,2.8365674999999997,1,1.0,0.0006075129096494436,0.0006075129096494436
2.9929,2.96162,2.8375264999999996,1,1.0,0.00951192363476916,0.00951192363476916
3.02,2.9781199999999997,2.838748,1,1.0,0.009054762938955463,0.009054762938955463
3.0242,2.99294,2.840057,1,1.0,0.0013907284768210904,0.0013907284768210904
3.0076,3.00188,2.84127,1,1.0,-0.005489054956682726,-0.005489054956682726
3.0038,3.0097,2.842622,1,1.0,-0.0012634658864211223,-0.0012634658864211223
3.0043,3.0119800000000003,2.8439335000000003,1,1.0,0.00016645582262464487,0.00016645582262464487
3.0079,3.00956,2.8453785,1,1.0,0.001198282461804645,0.001198282461804645
3.0122,3.00716,2.846773,1,1.0,0.0014295688021543906,0.0014295688021543906
2.9674,2.99912,2.8479270000000003,1,1.0,-0.01487285040833941,-0.01487285040833941
2.9471,2.98778,2.848691,1,1.0,-0.006841005594122818,-0.006841005594122818
2.953,2.9775199999999997,2.849328,1,1.0,0.002001968036374757,0.002001968036374757
2.9543,2.9668,2.8500579999999998,1,1.0,0.000440230274297404,0.000440230274297404
2.9619,2.95674,2.850906,1,1.0,0.0025725214094709514,0.0025725214094709514
2.9651,2.95628,2.8518829999999995,1,1.0,0.0010803875890474934,0.0010803875890474934
2.9547,2.9577999999999998,2.8528,1,1.0,-0.0035074702370915256,-0.0035074702370915256
2.9513,2.95746,2.8537600000000003,1,1.0,-0.0011507090398348296,-0.0011507090398348296
2.9506,2.95672,2.8546630000000004,1,1.0,-0.00023718361400049126,-0.00023718361400049126
2.9474,2.95382,2.8555875,1,1.0,-0.0010845251813190737,-0.0010845251813190737
2.9374,2.94828,2.8565395000000002,1,1.0,-0.0033928207912058417,-0.0033928207912058417
2.949,2.94714,2.8576505,1,1.0,0.003949070606658944,0.003949070606658944
2.9591,2.9486999999999997,2.8586644999999997,1,1.0,0.003424889793150143,0.003424889793150143
2.9625,2.95108,2.8596095000000004,1,1.0,0.0011489980061505367,0.0011489980061505367
2.9598,2.95356,2.860599,1,1.0,-0.0009113924050632161,-0.0009113924050632161
2.96,2.95808,2.8617605,1,1.0,6.757213325214728e-05,6.757213325214728e-05
2.9529,2.95886,2.862806,1,1.0,-0.0023986486486485825,-0.0023986486486485825
2.981,2.96324,2.8639165,1,1.0,0.009516068949168455,0.009516068949168455
2.9696,2.96466,2.8649635,1,1.0,-0.0038242200603824106,-0.0038242200603824106
2.9685,2.9664,2.865979,1,1.0,-0.00037042025862055183,-0.00037042025862055183
2.9645,2.9673,2.8668589999999994,1,1.0,-0.001347481893212099,-0.001347481893212099
2.971,2.97092,2.867724,1,1.0,0.002192612582222919,0.002192612582222919
2.9992,2.97456,2.8687060000000004,1,1.0,0.009491753618310339,0.009491753618310339
3.0128,2.9832,2.8697174999999997,1,1.0,0.004534542544678555,0.004534542544678555
2.9986,2.9892200000000004,2.8707005000000003,1,1.0,-0.004713223579394521,-0.004713223579394521
3.0025,2.99682,2.8717429999999995,1,1.0,0.001300606949909966,0.001300606949909966
3.005,3.00362,2.8727384999999996,1,1.0,0.0008326394671107629,0.0008326394671107629
3.0029,3.0043599999999997,2.8737035000000004,1,1.0,-0.0006988352745423976,-0.0006988352745423976
2.9981,3.00142,2.8746345000000004,1,1.0,-0.001598454827000495,-0.001598454827000495
2.9785,2.9974,2.8755334999999995,1,1.0,-0.006537473733364441,-0.006537473733364441
2.9742,2.99174,2.8765595000000004,1,1.0,-0.0014436797045491723,-0.0014436797045491723
2.9806,2.98686,2.8773210000000002,1,1.0,0.0021518391500234824,0.0021518391500234824
2.9782,2.9819199999999997,2.8780225,1,1.0,-0.0008052070053008453,-0.0008052070053008453
2.9834,2.97898,2.8789870000000004,1,1.0,0.0017460210865622994,0.0017460210865622994
2.9902,2.98132,2.879961,1,1.0,0.0022792786753369487,0.0022792786753369487
2.9956,2.9856000000000003,2.88091,1,1.0,0.0018058992709517607,0.0018058992709517607
2.988,2.98708,2.881781,1,1.0,-0.0025370543463747453,-0.0025370543463747453
3.0091,2.9932600000000003,2.8826855,1,1.0,0.007061579651941097,0.007061579651941097
3.0089,2.9983600000000004,2.8835135,1,1.0,-6.646505599683383e-05,-6.646505599683383e-05
3.0069,3.0017,2.8843235000000003,1,1.0,-0.0006646947389412627,-0.0006646947389412627
3.0,3.00258,2.8850215,1,1.0,-0.0022947221390801076,-0.0022947221390801076
3.0034,3.0056599999999998,2.8857285000000004,1,1.0,0.0011333333333334306,0.0011333333333334306
3.0161,3.00706,2.886603,1,1.0,0.004228540986881413,0.004228540986881413
3.0273,3.0107399999999997,2.8875,1,1.0,0.0037134047279598903,0.0037134047279598903
3.016,3.0125599999999997,2.888327,1,1.0,-0.0037326991048127756,-0.0037326991048127756
3.0077,3.0141,2.8891595,1,1.0,-0.002751989389920495,-0.002751989389920495
2.9983,3.01308,2.8899695000000003,1,1.0,-0.0031253116999699904,-0.0031253116999699904
3.0121,3.01228,2.8908959999999997,1,1.0,0.004602608144615328,0.004602608144615328
2.9986,3.00654,2.891799,1,1.0,-0.004481922910925973,-0.004481922910925973
2.9949,3.00232,2.892668,1,1.0,-0.001233909157607016,-0.001233909157607016
2.9961,3.0,2.8934614999999995,1,1.0,0.000400681157968652,0.000400681157968652
3.0136,3.00306,2.8942955,1,1.0,0.005840926537832303,0.005840926537832303
3.0239,3.00542,2.8951765,1,1.0,0.003417839129280509,0.003417839129280509
3.0257,3.01084,2.8960200000000005,1,1.0,0.0005952577796886072,0.0005952577796886072
3.0122,3.0143,2.8968540000000003,1,1.0,-0.004461777439931258,-0.004461777439931258
3.0137,3.01782,2.8976254999999997,1,1.0,0.0004979749020650459,0.0004979749020650459
3.024,3.0199,2.898381,1,1.0,0.003417725719215614,0.003417725719215614
3.0398,3.02308,2.8992185,1,1.0,0.005224867724867632,0.005224867724867632
3.054,3.02874,2.9001895,1,1.0,0.0046713599578918075,0.0046713599578918075
3.0391,3.03412,2.9010744999999996,1,1.0,-0.0048788474132285264,-0.0048788474132285264
3.044,3.0401800000000003,2.902036,1,1.0,0.0016123194366752802,0.0016123194366752802
3.0371,3.0427999999999997,2.902896,1,1.0,-0.002266754270696447,-0.002266754270696447
3.054,3.0456399999999997,2.903882,1,1.0,0.005564518784366479,0.005564518784366479
3.072,3.0492399999999997,2.905014,1,1.0,0.005893909626719207,0.005893909626719207
3.0515,3.05172,2.9060404999999996,1,1.0,-0.00667317708333337,-0.00667317708333337
3.0667,3.0562600000000004,2.9071525000000005,1,1.0,0.004981156808127274,0.004981156808127274
3.0549,3.0598199999999998,2.908195,1,1.0,-0.0038477842632145265,-0.0038477842632145265
3.0485,3.05872,2.9092334999999996,1,1.0,-0.002094994926184035,-0.002094994926184035
3.0435,3.0530199999999996,2.9102620000000003,1,1.0,-0.001640150893882364,-0.001640150893882364
3.0389,3.0505,2.9112345,1,1.0,-0.001511417775587276,-0.001511417775587276
3.0415,3.0454600000000003,2.9121875,1,1.0,0.0008555727401362567,0.0008555727401362567
3.0407,3.04262,2.9132264999999995,1,1.0,-0.00026302811112932645,-0.00026302811112932645
3.0394,3.0408,2.9143505,1,1.0,-0.00042753313381793667,-0.00042753313381793667
3.0277,3.03764,2.9153655000000005,1,1.0,-0.0038494439692045024,-0.0038494439692045024
3.041,3.03806,2.9163849999999996,1,1.0,0.004392773392344118,0.004392773392344118
3.0652,3.0427999999999997,2.917497,1,1.0,0.007957908582703066,0.007957908582703066
3.0786,3.0503799999999996,2.9186805000000002,1,1.0,0.004371656009395819,0.004371656009395819
3.09,3.0604999999999998,2.919924,1,1.0,0.003702981874878164,0.003702981874878164
3.1231,3.07958,2.921308,1,1.0,0.01071197411003233,0.01071197411003233
3.0939,3.09016,2.9226465000000004,1,1.0,-0.009349684608241815,-0.009349684608241815
3.1118,3.0994800000000002,2.9240315,1,1.0,0.0057855780729823,0.0057855780729823
3.1054,3.1048400000000003,2.9255065,1,1.0,-0.002056687447779426,-0.002056687447779426
3.1028,3.1074,2.9269844999999997,1,1.0,-0.0008372512397759602,-0.0008372512397759602
3.097,3.1021799999999997,2.9283924999999997,1,1.0,-0.0018692793605774582,-0.0018692793605774582
3.1025,3.1039000000000003,2.9299085000000002,1,1.0,0.001775912173070715,0.001775912173070715
3.1144,3.10442,2.9315555,1,1.0,0.003835616438356171,0.003835616438356171
3.106,3.10454,2.9330765,1,1.0,-0.002697148728487031,-0.002697148728487031
3.1009,3.10416,2.9345155,1,1.0,-0.001641983258209856,-0.001641983258209856
