close,fwd_ret_open_1h,SMA_s,SMA_l,position,raw_return,position_change,transaction_cost,gross_return,net_return,gross_equity_curve,net_equity_curve
141.17,-0.0041796542930008,142.11499999999998,143.9944,0.0,-0.0041796542930008,0.0,0.0,-0.0,-0.0,0.9720899510313046,0.9707220434647471
140.56,0.0038415024542934,141.879,143.8226,0.0,0.0038415024542934,0.0,0.0,0.0,0.0,0.9720899510313046,0.9707220434647471
141.12,-0.0163702076394302,141.666,143.66320000000002,0.0,-0.0163702076394302,0.0,0.0,-0.0,-0.0,0.9720899510313046,0.9707220434647471
138.79,0.0076368876080692,141.28,143.52480000000003,0.0,0.0076368876080692,0.0,0.0,0.0,0.0,0.9720899510313046,0.9707220434647471
139.86,-0.0047190047190048,140.946,143.3802,0.0,-0.0047190047190048,0.0,0.0,-0.0,-0.0,0.9720899510313046,0.9707220434647471
139.2,0.0009339080459771,140.68099999999998,143.25039999999998,0.0,0.0009339080459771,0.0,0.0,0.0,0.0,0.9720899510313046,0.9707220434647471
139.33,-0.0061006244168522,140.503,143.09959999999998,0.0,-0.0061006244168522,0.0,0.0,-0.0,-0.0,0.9720899510313046,0.9707220434647471
138.49,0.005993645291739,140.22,142.9802,0.0,0.005993645291739,0.0,0.0,0.0,0.0,0.9720899510313046,0.9707220434647471
139.3,0.0030866413035677,139.86700000000002,142.887,0.0,0.0030866413035677,0.0,0.0,0.0,0.0,0.9720899510313046,0.9707220434647471
139.74,0.0010734220695576,139.756,142.7852,0.0,0.0010734220695576,0.0,0.0,0.0,0.0,0.9720899510313046,0.9707220434647471
139.89,-0.0001429694760167,139.62800000000001,142.6814,0.0,-0.0001429694760167,0.0,0.0,-0.0,-0.0,0.9720899510313046,0.9707220434647471
139.86,0.0048616572531636,139.55800000000002,142.57240000000002,0.0,0.0048616572531636,0.0,0.0,0.0,0.0,0.9720899510313046,0.9707220434647471
140.55,-0.0004268943436499,139.501,142.4892,0.0,-0.0004268943436499,0.0,0.0,-0.0,-0.0,0.9720899510313046,0.9707220434647471
140.48,-0.0056231760267636,139.67000000000002,142.4134,0.0,-0.0056231760267636,0.0,0.0,-0.0,-0.0,0.9720899510313046,0.9707220434647471
139.69,-0.0075876879026485,139.653,142.332,0.0,-0.0075876879026485,0.0,0.0,-0.0,-0.0,0.9720899510313046,0.9707220434647471
138.65,-0.0015868436237738,139.598,142.2236,0.0,-0.0015868436237738,0.0,0.0,-0.0,-0.0,0.9720899510313046,0.9707220434647471
138.43,0.0075856090160382,139.50799999999998,142.13060000000002,0.0,0.0075856090160382,0.0,0.0,0.0,0.0,0.9720899510313046,0.9707220434647471
139.47,0.00695490069549,139.606,142.0488,0.0,0.00695490069549,0.0,0.0,0.0,0.0,0.9720899510313046,0.9707220434647471
140.44,-0.0105383081743092,139.72,141.9846,0.0,-0.0105383081743092,0.0,0.0,-0.0,-0.0,0.9720899510313046,0.9707220434647471
138.95,-0.0062607944732296,139.64100000000002,141.8818,0.0,-0.0062607944732296,0.0,0.0,-0.0,-0.0,0.9720899510313046,0.9707220434647471
138.08,-0.0041277427764501,139.45999999999998,141.7536,0.0,-0.0041277427764501,0.0,0.0,-0.0,-0.0,0.9720899510313046,0.9707220434647471
137.51,0.0082897033158813,139.225,141.638,0.0,0.0082897033158813,0.0,0.0,0.0,0.0,0.9720899510313046,0.9707220434647471
138.67,-0.0043992499639404,139.037,141.5108,0.0,-0.0043992499639404,0.0,0.0,-0.0,-0.0,0.9720899510313046,0.9707220434647471
138.06,-0.0102861282144152,138.79500000000002,141.3896,0.0,-0.0102861282144152,0.0,0.0,-0.0,-0.0,0.9720899510313046,0.9707220434647471
136.62,0.0049769450340335,138.488,141.266,0.0,0.0049769450340335,0.0,0.0,0.0,0.0,0.9720899510313046,0.9707220434647471
137.32,0.005826232612337,138.35500000000002,141.1364,0.0,0.005826232612337,0.0,0.0,0.0,0.0,0.9720899510313046,0.9707220434647471
138.11,-0.0036203026573021,138.323,141.0318,0.0,-0.0036203026573021,0.0,0.0,-0.0,-0.0,0.9720899510313046,0.9707220434647471
137.62,0.0076302594288204,138.138,140.9256,0.0,0.0076302594288204,0.0,0.0,0.0,0.0,0.9720899510313046,0.9707220434647471
138.67,-0.0006490696668108,137.96099999999998,140.8242,0.0,-0.0006490696668108,0.0,0.0,-0.0,-0.0,0.9720899510313046,0.9707220434647471
138.56,0.0033917875442015,137.92199999999997,140.70600000000002,0.0,0.0033917875442015,0.0,0.0,0.0,0.0,0.9720899510313046,0.9707220434647471
139.03,0.0023734177215191,138.017,140.60219999999998,0.0,0.0023734177215191,0.0,0.0,0.0,0.0,0.9720899510313046,0.9707220434647471
139.37,0.0063141278610892,138.203,140.5248,0.0,0.0063141278610892,0.0,0.0,0.0,0.0,0.9720899510313046,0.9707220434647471
140.26,0.0048484848484848,138.362,140.46020000000001,0.0,0.0048484848484848,0.0,0.0,0.0,0.0,0.9720899510313046,0.9707220434647471
140.93,-0.0007095721280068,138.649,140.3938,0.0,-0.0007095721280068,0.0,0.0,-0.0,-0.0,0.9720899510313046,0.9707220434647471
140.83,0.0017751899453242,139.07,140.31380000000001,0.0,0.0017751899453242,0.0,0.0,0.0,0.0,0.9720899510313046,0.9707220434647471
141.08,-0.0009923447689255,139.446,140.2572,0.0,-0.0009923447689255,0.0,0.0,-0.0,-0.0,0.9720899510313046,0.9707220434647471
140.95,0.0040442741592165,139.73,140.1974,0.0,0.0040442741592165,0.0,0.0,0.0,0.0,0.9720899510313046,0.9707220434647471
141.5,-0.0024026570560384,140.118,140.1608,0.0,-0.0024026570560384,0.0,0.0,-0.0,-0.0,0.9720899510313046,0.9707220434647471
141.17,0.0020542608202878,140.368,140.1002,1.0,0.0020542608202878,1.0,0.00035,0.0020542608202878,0.0017042608202878,0.9740868773315037,0.9723764070108137
141.46,0.0047363212215465,140.658,140.0584,1.0,0.0047363212215465,0.0,0.0,0.0047363212215465,0.0047363212215465,0.9787004656802388,0.9769818940226702
142.14,-0.0009850137198338,140.969,140.03779999999998,1.0,-0.0009850137198338,0.0,0.0,-0.0009850137198338,-0.0009850137198338,0.977736432293936,0.9760195534530286
141.99,-7.042749489416522e-05,141.231,140.0192,1.0,-7.042749489416522e-05,0.0,0.0,-7.042749489416522e-05,-7.042749489416522e-05,0.9776675727663429,0.9759508148409112
141.97,0.0071841104380898,141.402,139.9936,1.0,0.0071841104380898,0.0,0.0,0.0071841104380898,0.0071841104380898,0.9846912445808356,0.9829621532768721
143.0,0.0042657342657344,141.60899999999998,140.0006,1.0,0.0042657342657344,0.0,0.0,0.0042657342657344,0.0042657342657344,0.9888916757640127,0.9871552086160253
143.62,0.0016711928138708,141.888,140.009,1.0,0.0016711928138708,0.0,0.0,0.0016711928138708,0.0016711928138708,0.9905443044262462,0.9888049353068397
143.84,0.0038929440389294,142.164,140.0488,1.0,0.0038929440389294,0.0,0.0,0.0038929440389294,0.0038929440389294,0.9944004379714579,0.9926542975854065
144.41,0.0022159130254137,142.51000000000002,140.1148,1.0,0.0022159130254137,0.0,0.0,0.0022159130254137,0.0022159130254137,0.9966039428544361,0.994853933173159
144.73,0.007876735991156,142.83300000000003,140.18300000000002,1.0,0.007876735991156,0.0,0.0,0.007876735991156,0.007876735991156,1.0044539290000456,1.0026901349545272
145.88,-0.0003427709604443,143.304,140.244,1.0,-0.0003427709604443,0.0,0.0,-0.0003427709604443,-0.0003427709604443,1.00410963136208,1.0023464418939407
145.81,-0.0026059525442325,143.73899999999998,140.3432,1.0,-0.0026059525442325,0.0,0.0,-0.0026059525442325,-0.0026059525442325,1.0014929693135437,0.9997343746334849
145.45,0.0046754675467546,144.07,140.42880000000002,1.0,0.0046754675467546,0.0,0.0,0.0046754675467546,0.0046754675467546,1.006175417189872,1.0044086002574588
146.12,-0.0016424856282508,144.483,140.54,1.0,-0.0016424856282508,0.0,0.0,-0.0016424856282508,-0.0016424856282508,1.0045227885276384,1.0027588735666444
145.88,-0.0001370989854674,144.874,140.6352,1.0,-0.0001370989854674,0.0,0.0,-0.0001370989854674,-0.0001370989854674,1.0043850694724523,1.00262139634241
145.85,-0.0023310023310023,145.15900000000002,140.7764,1.0,-0.0023310023310023,0.0,0.0,-0.0023310023310023,-0.0023310023310023,1.0020438455342882,1.000284283530423
145.53,0.0050852116547552,145.35,140.8898,1.0,0.0050852116547552,0.0,0.0,0.0050852116547552,0.0050852116547552,1.0071394505761748,1.0053709408271005
146.25,-0.0026664843429508,145.591,141.0308,1.0,-0.0026664843429508,0.0,0.0,-0.0026664843429508,-0.0026664843429508,1.0044539290000454,1.0026901349545274
145.87,-0.0056899979433743,145.737,141.16160000000002,1.0,-0.0056899979433743,0.0,0.0,-0.0056899979433743,-0.0056899979433743,0.9987385882098209,0.9969848301487945
145.04,0.0007584114726972,145.76799999999997,141.2926,1.0,0.0007584114726972,0.0,0.0,0.0007584114726972,0.0007584114726972,0.9994960430133447,0.9977409548820845
145.14,0.0015845676885979,145.69400000000002,141.40939999999998,1.0,0.0015845676885979,0.0,0.0,0.0015845676885979,0.0015845676885979,1.0010798121479851,0.9993219429607815
145.37,0.0036456183794195,145.65,141.522,1.0,0.0036456183794195,0.0,0.0,0.0036456183794195,0.0036456183794195,1.0047293671104178,1.0029650894029967
145.9,-0.0010280309780001,145.695,141.6422,1.0,-0.0010280309780001,0.0,0.0,-0.0010280309780001,-0.0010280309780001,1.003696474196522,1.0019340102212377
145.76,-0.0012349066959383,145.659,141.7602,1.0,-0.0012349066959383,0.0,0.0,-0.0012349066959383,-0.0012349066959383,1.002457002699847,1.0006967152031272
145.58,0.000755598296469,145.629,141.8608,1.0,0.000755598296469,0.0,0.0,0.000755598296469,0.000755598296469,1.0032144575033706,1.0014528399364169
145.69,0.0010295833619329,145.613,141.965,1.0,0.0010295833619329,0.0,0.0,0.0010295833619329,0.0010295833619329,1.0042473504172666,1.0024839191181758
145.85,0.006651124520022,145.64499999999998,142.08820000000003,1.0,0.006651124520022,0.0,0.0,0.006651124520022,0.006651124520022,1.010926724593794,1.0091515644935505
146.81,-0.0037463388052585,145.701,142.2514,1.0,-0.0037463388052585,0.0,0.0,-0.0037463388052585,-0.0037463388052585,1.0071394505761755,1.005370940827101
146.26,0.0051278545056747,145.74,142.408,1.0,0.0051278545056747,0.0,0.0,0.0051278545056747,0.0051278545056747,1.0123039151456554,1.0105263367358956
147.02,-0.0032650840078904,145.93800000000002,142.559,1.0,-0.0032650840078904,0.0,0.0,-0.0032650840078904,-0.0032650840078904,1.0089986578211885,1.0072268833542672
146.52,0.0026615710093496,146.076,142.6806,1.0,0.0026615710093496,0.0,0.0,0.0026615710093496,0.0026615710093496,1.011684179397318,1.0099076892268406
146.92,-0.0057173972229783,146.231,142.84,1.0,-0.0057173972229783,0.0,0.0,-0.0057173972229783,-0.0057173972229783,1.0058999790795007,1.0041336458089907
146.09,0.0023274917853228,146.25,143.0002,1.0,0.0023274917853228,0.0,0.0,0.0023274917853228,0.0023274917853228,1.0082412030176646,1.0064707586209773
146.43,0.0038246141237536,146.317,143.1786,1.0,0.0038246141237536,0.0,0.0,0.0038246141237536,0.0038246141237536,1.0120973365628765,1.0103201208995443
146.99,-0.0035378963124232,146.45800000000003,143.345,1.0,-0.0035378963124232,0.0,0.0,-0.0035378963124232,-0.0035378963124232,1.0085166411280373,1.0067457130694468
146.45,0.0022531749283078,146.534,143.5128,1.0,0.0022531749283078,0.0,0.0,0.0022531749283078,0.0022531749283078,1.0107890055386082,1.0090140872693163
146.79,-0.000408747189863,146.62800000000001,143.71620000000001,1.0,-0.000408747189863,0.0,0.0,-0.000408747189863,-0.000408747189863,1.0103758483730498,1.0086016555966129
146.72,6.815238874136043e-05,146.61899999999997,143.9042,1.0,6.815238874136043e-05,0.0,0.0,6.815238874136043e-05,6.815238874136043e-05,1.0104447079006431,1.0086703942087303
146.74,0.0021807278179091,146.66699999999997,144.0768,1.0,0.0021807278179091,0.0,0.0,0.0021807278179091,0.0021807278179091,1.0126482127836212,1.0108700297964825
147.06,-0.0045559635522917,146.671,144.2656,1.0,-0.0045559635522917,0.0,0.0,-0.0045559635522917,-0.0045559635522917,1.0080346244348857,1.0062645427846257
146.4,0.0018443882778877,146.659,144.4202,1.0,0.0018443882778877,0.0,0.0,0.0018443882778877,0.0018443882778877,1.0098938316798984,1.0081204853117918
146.67,-0.0047729442247373,146.63400000000001,144.5824,1.0,-0.0047729442247373,0.0,0.0,-0.0047729442247373,-0.0047729442247373,1.005073664748384,1.0033087824635836
145.95,0.0011647026582624,146.62,144.7208,1.0,0.0011647026582624,0.0,0.0,0.0011647026582624,0.0011647026582624,1.006244276717466,1.004477338869577
146.12,-0.0056114418668308,146.589,144.8558,1.0,-0.0056114418668308,0.0,0.0,-0.0056114418668308,-0.0056114418668308,1.0005977954548346,0.9988407726759614
145.3,0.0041291032964008,146.42,144.9566,1.0,0.0041291032964008,0.0,0.0,0.0041291032964008,0.0041291032964008,1.0047293671104185,1.0029650894029973
145.91,0.0042491947090672,146.366,145.05620000000002,1.0,0.0042491947090672,0.0,0.0,0.0042491947090672,0.0042491947090672,1.0089986578211885,1.0072268833542677
146.53,-0.0007506995154576,146.33999999999997,145.1702,1.0,-0.0007506995154576,0.0,0.0,-0.0007506995154576,-0.0007506995154576,1.0082412030176648,1.0064707586209778
146.41,0.0,146.30900000000003,145.27679999999998,1.0,0.0,0.0,0.0,0.0,0.0,1.0082412030176648,1.0064707586209778
146.42,0.0015025269771888,146.277,145.3862,1.0,0.0015025269771888,0.0,0.0,0.0015025269771888,0.0015025269771888,1.0097561126247123,1.0079830080875576
146.64,0.0070240043644298,146.23499999999999,145.489,1.0,0.0070240043644298,0.0,0.0,0.0070240043644298,0.0070240043644298,1.016848643966798,1.0150630851356357
147.68,-0.0035213652062029,146.363,145.6192,1.0,-0.0035213652062029,0.0,0.0,-0.0035213652062029,-0.0035213652062029,1.0132679485319587,1.011488677305538
147.15,-0.0046211348963642,146.411,145.733,1.0,-0.0046211348963642,0.0,0.0,-0.0046211348963642,-0.0046211348963642,1.0085855006556304,1.0068144516815642
146.47,0.0057349627910152,146.463,145.8196,1.0,0.0057349627910152,0.0,0.0,0.0057349627910152,0.0057349627910152,1.0143697009734478,1.0125884950994144
147.3,-0.0006109564863213,146.581,145.9258,1.0,-0.0006109564863213,0.0,0.0,-0.0006109564863213,-0.0006109564863213,1.0137499652251103,1.0119698475903591
147.23,-0.0120907485396005,146.774,146.031,1.0,-0.0120907485396005,0.0,0.0,-0.0120907485396005,-0.0120907485396005,1.0014929693135448,0.9997343746334862
145.44,-0.0006875687568757,146.727,146.0798,1.0,-0.0006875687568757,0.0,0.0,-0.0006875687568757,-0.0006875687568757,1.0008043740376142,0.9990469885123135
145.34,0.0044034677308379,146.608,146.1142,1.0,0.0044034677308379,0.0,0.0,0.0044034677308379,0.0044034677308379,1.0052113838035703,1.0034462596878184
145.98,-0.0036991368680641,146.565,146.157,1.0,-0.0036991368680641,0.0,0.0,-0.0036991368680641,-0.0036991368680641,1.0014929693135448,0.9997343746334861
145.43,-0.0006188118811881,146.466,146.1774,1.0,-0.0006188118811881,0.0,0.0,-0.0006188118811881,-0.0006188118811881,1.0008732335652073,0.9991157271244309
145.34,0.004609563123495,146.33599999999998,146.18959999999998,1.0,0.004609563123495,0.0,0.0,0.004609563123495,0.004609563123495,1.0054868219139428,1.0037212141362875
146.03,0.0021914806190932,146.171,146.1926,0.0,0.0021914806190932,1.0,0.00035,0.0,-0.00035,1.0054868219139428,1.0033699117113397
146.33,0.0105917725843924,146.089,146.203,0.0,0.0105917725843924,0.0,0.0,0.0,0.0,1.0054868219139428,1.0033699117113397
147.89,-0.0006085604165255,146.231,146.25179999999997,0.0,-0.0006085604165255,0.0,0.0,-0.0,-0.0,1.0054868219139428,1.0033699117113397
147.81,-0.0004059539918809,146.282,146.2856,0.0,-0.0004059539918809,0.0,0.0,-0.0,-0.0,1.0054868219139428,1.0033699117113397
147.74,-0.0036550697170706,146.33300000000003,146.3228,1.0,-0.0036550697170706,1.0,0.00035,-0.0036550697170706,-0.0040050697170706,1.0018116974802516,0.9993513452629248
147.2,0.0040760869565219,146.509,146.3498,1.0,0.0040760869565219,0.0,0.0,0.0040760869565219,0.0040760869565219,1.0058951690732418,1.0034247882463336
147.79,0.0041948579161026,146.754,146.395,1.0,0.0041948579161026,0.0,0.0,0.0041948579161026,0.0041948579161026,1.010114756385998,1.0076340126625223
148.42,0.0275569330278937,146.998,146.4384,1.0,0.0275569330278937,0.0,0.0,0.0275569330278937,0.0275569330278937,1.0379504210782142,1.0354013156660913
152.51,-0.0020982230673397,147.706,146.57119999999998,1.0,-0.0020982230673397,0.0,0.0,-0.0020982230673397,-0.0020982230673397,1.0357725695619528,1.0332288127416067
152.19,-0.0047309284447072,148.39100000000002,146.71419999999998,1.0,-0.0047309284447072,0.0,0.0,-0.0047309284447072,-0.0047309284447072,1.0308724036503647,1.0283406811615163
151.47,0.0034330230408663,148.935,146.8408,1.0,0.0034330230408663,0.0,0.0,0.0034330230408663,0.0034330230408663,1.0344114123642896,1.031870998413804
151.99,0.006908349233502,149.501,146.9732,1.0,0.006908349233502,0.0,0.0,0.006908349233502,0.006908349233502,1.0415574876520222,1.0389995236347689
153.04,-0.0037245164662832,150.01600000000002,147.11599999999999,1.0,-0.0037245164662832,0.0,0.0,-0.0037245164662832,-0.0037245164662832,1.0376781896386815,1.0351297528005308
152.47,0.0034105069849807,150.482,147.2502,1.0,0.0034105069849807,0.0,0.0,0.0034105069849807,0.0034105069849807,1.0412171983526064,1.0386600700528184
152.99,0.0011765474867637,151.007,147.39839999999998,1.0,0.0011765474867637,0.0,0.0,0.0011765474867637,0.0011765474867637,1.0424422398305033,1.039882102947841
153.16,-0.000130573872168,151.603,147.5478,1.0,-0.000130573872168,0.0,0.0,-0.000130573872168,-0.000130573872168,1.0423061241107372,1.0397463215150609
153.16,0.0,152.14,147.694,1.0,0.0,0.0,0.0,0.0,0.0,1.0423061241107372,1.0397463215150609
153.15,0.0034606594841659,152.613,147.8208,1.0,0.0034606594841659,0.0,0.0,0.0034606594841659,0.0034606594841659,1.0459131906845454,1.0433445294837387
153.67,0.008589276418532,152.72899999999998,147.969,1.0,0.008589276418532,0.0,0.0,0.008589276418532,0.008589276418532,1.0548968281891238,1.0523061040472377
155.01,0.0109677419354838,153.011,148.1288,1.0,0.0109677419354838,0.0,0.0,0.0109677419354838,0.0109677419354838,1.0664666643692626,1.0638475258335622
156.71,-0.0102744097000637,153.535,148.3326,1.0,-0.0102744097000637,0.0,0.0,-0.0102744097000637,-0.0102744097000637,1.0555093489280725,1.0529171204947492
155.09,0.0034173705590303,153.84499999999997,148.496,1.0,0.0034173705590303,0.0,0.0,0.0034173705590303,0.0034173705590303,1.0591164155018806,1.056515328463427
155.62,0.001477959131217,154.103,148.6866,1.0,0.001477959131217,0.0,0.0,0.001477959131217,0.001477959131217,1.0606817462791935,1.0580768149404003
155.85,-0.0012832852101378,154.44099999999997,148.875,1.0,-0.0012832852101378,0.0,0.0,-0.0012832852101378,-0.0012832852101378,1.0593205890815303,1.0567190006125975
155.66,0.0028911018310311,154.708,149.04840000000002,1.0,0.0028911018310311,0.0,0.0,0.0028911018310311,0.0028911018310311,1.0623831927762728,1.059774082850154
156.09,-0.0023062139654066,155.001,149.2412,1.0,-0.0023062139654066,0.0,0.0,-0.0023062139654066,-0.0023062139654066,1.059933109820479,1.057330017060109
155.74,0.0143829459355333,155.259,149.4202,1.0,0.0143829459355333,0.0,0.0,0.0143829459355333,0.0143829459355333,1.0751780704343086,1.0725375375315012
157.98,-0.0024686669198631,155.742,149.6454,1.0,-0.0024686669198631,0.0,0.0,-0.0024686669198631,-0.0024686669198631,1.072523813898865,1.0698897995922856
157.59,-0.0008883812424647,156.13400000000001,149.8624,1.0,-0.0008883812424647,0.0,0.0,-0.0008883812424647,-0.0008883812424647,1.0715710038605006,1.0689393295628236
157.45,-0.0016513178786915,156.378,150.0702,1.0,-0.0016513178786915,0.0,0.0,-0.0016513178786915,-0.0016513178786915,1.0698014995035383,1.06717417093668
157.19,0.0017176665182263,156.426,150.286,1.0,0.0017176665182263,0.0,0.0,0.0017176665182263,0.0017176665182263,1.071639061720384,1.0690072202792138
157.46,-0.0126381303188112,156.663,150.5018,1.0,-0.0126381303188112,0.0,0.0,-0.0126381303188112,-0.0126381303188112,1.0580955476036331,1.055496967717575
155.46,0.0036019810895993,156.647,150.69199999999998,1.0,0.0036019810895993,0.0,0.0,0.0036019810895993,0.0036019810895993,1.0619067877570907,1.059298847835423
156.04,-0.0105748894443377,156.666,150.8904,1.0,-0.0105748894443377,0.0,0.0,-0.0105748894443377,-0.0105748894443377,1.0506772408763676,1.0480968796310492
