Close,SMA_short,SMA_long,signal,position,returns,strategy_returns
109369.02,109455.97,112225.51615,0,0.0,5.303175212079125e-06,0.0
109314.99,109416.356,112194.24905,0,0.0,-0.000494015581377627,-0.0
109639.0,109442.174,112163.8566,0,0.0,0.0029640033814208877,0.0
109850.01,109508.29199999999,112134.60435000001,0,0.0,0.0019245888780452525,0.0
110037.93,109642.18999999999,112104.95120000001,0,0.0,0.0017106962484572108,0.0
110222.02,109812.79,112077.55415,0,0.0,0.0016729685845600084,0.0
110203.52,109990.496,112050.20775,0,0.0,-0.00016784304987338405,-0.0
110293.56,110121.40800000001,112022.93785,0,0.0,0.0008170337934758631,0.0
110337.6,110218.926,111995.15555,0,0.0,0.00039929801885074667,0.0
110803.8,110372.1,111969.80210000002,0,0.0,0.004225214251533549,0.0
110833.99,110494.49399999999,111944.39305,0,0.0,0.0002724635797688446,0.0
111938.51,110841.492,111924.2338,0,0.0,0.009965534941041021,0.0
112163.95,111215.56999999999,111905.1201,0,0.0,0.0020139628444224567,0.0
112260.57,111600.16400000002,111886.28325,0,0.0,0.0008614175945123037,0.0
111855.3,111810.46399999999,111866.45115000001,0,0.0,-0.0036100832197806243,-0.0
111750.02,111993.67,111846.64369999999,1,0.0,-0.0009412160174797624,-0.0
111857.51,111977.47,111827.42125,1,1.0,0.0009618790224823481,0.0009618790224823481
111812.0,111907.08,111807.87575,1,1.0,-0.00040685690214270487,-0.00040685690214270487
111753.34,111805.63399999999,111787.71090000002,1,1.0,-0.0005246306299860892,-0.0005246306299860892
111632.83,111761.13999999998,111766.99475,0,1.0,-0.0010783570316555968,-0.0010783570316555968
111865.95,111784.326,111747.89635,1,0.0,0.002088274569407522,0.0
112099.75,111832.774,111730.09504999999,1,1.0,0.0020900014705100833,0.0020900014705100833
112110.9,111892.554,111713.14955,1,1.0,9.946498542579008e-05,9.946498542579008e-05
112090.18,111959.92199999999,111695.14665000001,1,1.0,-0.00018481699816874642,-0.00018481699816874642
112100.0,112053.356,111677.29960000001,1,1.0,8.760803131901973e-05,8.760803131901973e-05
112022.16,112084.598,111659.93925000001,1,1.0,-0.0006943800178411674,-0.0006943800178411674
113227.29,112310.106,111647.7583,1,1.0,0.010757960746337947,0.010757960746337947
114033.53,112694.63199999998,111639.48995000002,1,1.0,0.0071205448792424075,0.0071205448792424075
113815.57,113039.71,111629.48795000002,1,1.0,-0.0019113676477435781,-0.0019113676477435781
113626.15,113344.93999999999,111619.4707,1,1.0,-0.0016642714173465967,-0.0016642714173465967
114043.91,113749.29,111611.27255000001,1,1.0,0.0036766184544667624,0.0036766184544667624
114008.79,113905.59,111603.70494999998,1,1.0,-0.0003079515600614702,-0.0003079515600614702
114265.55,113951.99399999999,111597.01545,1,1.0,0.002252107052447494,0.002252107052447494
114258.29,114040.53799999999,111589.88895,1,1.0,-6.353621017018973e-05,-6.353621017018973e-05
114176.73,114150.65400000001,111582.46435000001,1,1.0,-0.0007138212903413654,-0.0007138212903413654
114189.81,114179.83399999999,111575.91334999999,1,1.0,0.00011455924512815407,0.00011455924512815407
114311.96,114240.468,111569.81509999999,1,1.0,0.0010697101606527148,0.0010697101606527148
114525.97,114292.552,111565.86494999999,1,1.0,0.0018721575590165962,0.0018721575590165962
114500.31,114340.956,111560.2256,1,1.0,-0.0002240539853101131,-0.0002240539853101131
114455.96,114396.802,111554.8509,1,1.0,-0.00038733519586098275,-0.00038733519586098275
114376.39,114434.11799999999,111549.3326,1,1.0,-0.0006952018925009407,-0.0006952018925009407
114091.63,114390.052,111543.2532,1,1.0,-0.0024896746610030274,-0.0024896746610030274
113904.0,114265.65800000001,111535.7458,1,1.0,-0.0016445553455587403,-0.0016445553455587403
113891.64,114143.924,111527.50950000001,1,1.0,-0.00010851243152132373,-0.00010851243152132373
113699.23,113992.57800000001,111519.84419999999,1,1.0,-0.001689412848914995,-0.001689412848914995
113451.89,113807.678,111515.06725,1,1.0,-0.0021753885228598113,-0.0021753885228598113
112781.97,113545.746,111507.60985000001,1,1.0,-0.005904881796151673,-0.005904881796151673
112923.49,113349.644,111501.28825,1,1.0,0.001254810498522163,0.001254810498522163
113055.01,113182.318,111493.31385000002,1,1.0,0.0011646823880486767,0.0011646823880486767
113002.06,113042.88399999999,111486.1565,1,1.0,-0.00046835606843076416,-0.00046835606843076416
113404.53,113033.41199999998,111484.72320000001,1,1.0,0.0035616164873455425,0.0035616164873455425
113595.05,113196.028,111488.69459999999,1,1.0,0.0016800034354889082,0.0016800034354889082
113106.16,113232.562,111491.62544999999,1,1.0,-0.004303796688324035,-0.004303796688324035
112841.24,113189.808,111492.6863,1,1.0,-0.0023422243315482927,-0.0023422243315482927
113246.11,113238.61799999999,111497.23375,1,1.0,0.0035879612808225048,0.0035879612808225048
113714.56,113300.624,111501.84575,1,1.0,0.004136565927076896,0.004136565927076896
114359.99,113453.61200000001,111509.26085,1,1.0,0.005675878269238321,0.005675878269238321
114626.36,113757.652,111518.6994,1,1.0,0.0023292237083964995,0.0023292237083964995
114161.0,114021.604,111523.85125,1,1.0,-0.004059799159634836,-0.004059799159634836
113940.39,114160.46,111528.8874,1,1.0,-0.0019324462820052846,-0.0019324462820052846
114048.93,114227.33399999999,111535.05455,1,1.0,0.0009526033744486906,0.0009526033744486906
114239.53,114203.242,111543.2488,1,1.0,0.0016712125225550878,0.0016712125225550878
114549.99,114187.968,111554.00545,1,1.0,0.0027176232255157196,0.0027176232255157196
114272.15,114210.198,111563.22055,1,1.0,-0.0024254912636832993,-0.0024254912636832993
114176.92,114257.504,111573.49064999999,1,1.0,-0.0008333614095822339,-0.0008333614095822339
114289.01,114305.51999999999,111581.02629999998,1,1.0,0.0009817220503056667,0.0009817220503056667
114569.84,114371.58199999998,111589.02555000002,1,1.0,0.0024571916407361005,0.0024571916407361005
114256.81,114312.946,111597.09335000001,1,1.0,-0.0027322199280368498,-0.0027322199280368498
114539.02,114366.31999999999,111606.53349999999,1,1.0,0.0024699621843109476,0.0024699621843109476
116111.28,114753.192,111625.1133,1,1.0,0.013726850465457074,0.013726850465457074
116412.1,115177.81000000001,111646.3905,1,1.0,0.0025907904899507006,0.0025907904899507006
116281.64,115520.17,111668.7393,1,1.0,-0.0011206738818387851,-0.0011206738818387851
116789.58,116026.724,111690.98725000002,1,1.0,0.004368187445584759,0.004368187445584759
116402.65,116399.45,111710.789,1,1.0,-0.003313052414436357,-0.003313052414436357
116806.96,116538.58600000001,111731.4966,1,1.0,0.003473374532281026,0.003473374532281026
117292.74,116714.714,111753.08549999999,1,1.0,0.004158827521921538,0.004158827521921538
117423.73,116943.13200000001,111774.75349999999,1,1.0,0.001116778412713293,0.001116778412713293
117535.79,117092.374,111796.76324999999,1,1.0,0.0009543215838909713,0.0009543215838909713
116768.07,117165.45800000001,111815.93125,1,1.0,-0.006531797676265105,-0.006531797676265105
117234.01,117250.86799999999,111837.2547,1,1.0,0.003990303171063747,0.003990303171063747
117439.53,117280.226,111859.57239999999,1,1.0,0.0017530748969518672,0.0017530748969518672
117536.12,117302.704,111882.54789999999,1,1.0,0.0008224658256039685,0.0008224658256039685
117554.96,117306.53799999999,111905.56115000001,1,1.0,0.0001602911513500782,0.0001602911513500782
117745.39,117502.00200000001,111931.02355,1,1.0,0.0016199231406313075,0.0016199231406313075
118594.99,117774.198,111959.58755,1,1.0,0.00721556911909671,0.00721556911909671
118428.46,117971.98400000001,111987.6117,1,1.0,-0.001404190851569731,-0.001404190851569731
118617.37,118188.23400000001,112020.90974999999,1,1.0,0.0015951402222065258,0.0015951402222065258
118753.73,118427.98799999998,112055.77790000002,1,1.0,0.0011495786831221544,0.0011495786831221544
118733.99,118625.70800000001,112091.1714,1,1.0,-0.00016622635768992478,-0.00016622635768992478
118662.04,118639.11799999999,112124.55275,1,1.0,-0.0006059764352230879,-0.0006059764352230879
118377.34,118628.894,112155.63174999999,1,1.0,-0.002399250847195944,-0.002399250847195944
118649.06,118635.23199999999,112188.0809,1,1.0,0.0022953717324616374,0.0022953717324616374
118489.76,118582.438,112220.53570000001,1,1.0,-0.0013426149351710714,-0.0013426149351710714
118668.89,118569.41799999999,112252.72654999999,1,1.0,0.0015117762074967622,0.0015117762074967622
118849.99,118607.00799999999,112284.72020000001,1,1.0,0.001526095002658323,0.001526095002658323
118619.56,118655.452,112317.2599,1,1.0,-0.0019388306216938656,-0.0019388306216938656
118765.73,118678.786,112352.6731,1,1.0,0.0012322588281392655,0.0012322588281392655
119402.42,118861.318,112388.87555,1,1.0,0.005360889879597375,0.005360889879597375
119621.2,119051.77999999998,112423.79735,1,1.0,0.0018322911713180012,0.0018322911713180012
118814.09,119044.6,112454.88435000001,1,1.0,-0.006747215376538662,-0.006747215376538662
119910.78,119302.844,112491.52055,1,1.0,0.009230302567650117,0.009230302567650117
119731.4,119495.978,112527.06355,1,1.0,-0.001495945568863788,-0.001495945568863788
119917.52,119598.99799999999,112562.97585,1,1.0,0.001554479443153678,0.001554479443153678
120506.61,119776.08,112600.799,1,1.0,0.004912459830723526,0.004912459830723526
120836.49,120180.56000000001,112639.83415,1,1.0,0.0027374431991740167,0.0027374431991740167
120652.01,120328.80600000001,112677.74075000001,1,1.0,-0.0015266911509926873,-0.0015266911509926873
120150.1,120412.546,112714.37315,1,1.0,-0.004159980426351684,-0.004159980426351684
120257.49,120480.54000000001,112747.0574,1,1.0,0.0008937986734924852,0.0008937986734924852
120529.35,120485.08800000002,112782.97210000001,1,1.0,0.0022606492119534582,0.0022606492119534582
120132.8,120344.35,112814.97604999998,1,1.0,-0.003290070011992996,-0.003290070011992996
119875.72,120189.09199999999,112845.54815000002,1,1.0,-0.00213996510528347,-0.00213996510528347
120157.82,120190.63600000001,112878.13825000002,1,1.0,0.0023532705371864804,0.0023532705371864804
120225.89,120184.31600000002,112912.16764999999,1,1.0,0.0005665049515710674,0.0005665049515710674
120039.98,120086.442,112944.85995,1,1.0,-0.0015463391454203501,-0.0015463391454203501
119920.4,120043.96200000001,112977.76380000002,1,1.0,-0.0009961681099913688,-0.0009961681099913688
119916.93,120052.204,113010.66679999999,1,1.0,-2.8935860787671075e-05,-2.8935860787671075e-05
119640.21,119948.68199999999,113042.33285,1,1.0,-0.0023075974343238492,-0.0023075974343238492
120038.6,119911.224,113077.2141,1,1.0,0.003329900540963715,0.003329900540963715
120300.0,119963.228,113115.40789999999,1,1.0,0.0021776328614295792,0.0021776328614295792
120425.95,120064.33799999999,113153.00074999999,1,1.0,0.001046965918537035,0.001046965918537035
120334.5,120147.852,113191.94219999999,1,1.0,-0.0007593878229733564,-0.0007593878229733564
120358.07,120291.424,113235.05424999999,1,1.0,0.00019587067715409745,0.00019587067715409745
120374.73,120358.65,113278.17834999999,1,1.0,0.0001384202986969285,0.0001384202986969285
120917.85,120482.22,113325.10130000001,1,1.0,0.004511910431699517,0.004511910431699517
122258.05,120848.63999999998,113377.55795000002,1,1.0,0.011083557969315594,0.011083557969315594
122553.3,121292.4,113431.6884,1,1.0,0.002414973901514017,0.002414973901514017
122073.25,121635.43600000002,113484.19674999999,1,1.0,-0.003917071184537657,-0.003917071184537657
122538.46,122068.182,113538.6481,1,1.0,0.0038109086142952275,0.0038109086142952275
122660.99,122416.81000000001,113595.21305000002,1,1.0,0.0009999309604511453,0.0009999309604511453
122447.94,122454.78800000002,113651.89775,1,1.0,-0.0017369010310450683,-0.0017369010310450683
122306.57,122405.44200000001,113708.4306,1,1.0,-0.0011545314686387531,-0.0011545314686387531
122477.0,122486.19200000001,113763.1156,1,1.0,0.0013934656167693404,0.0013934656167693404
122232.0,122424.9,113816.37175,1,1.0,-0.002000375580721303,-0.002000375580721303
122100.0,122312.702,113872.08529999999,1,1.0,-0.001079913606911398,-0.001079913606911398
121865.21,122196.156,113937.2432,1,1.0,-0.0019229320229319224,-0.0019229320229319224
121854.53,122105.74799999999,113997.71485000002,1,1.0,-8.763780901877016e-05,-8.763780901877016e-05
122243.99,122059.146,114062.1348,1,1.0,0.00319610604546261,0.00319610604546261
122495.0,122111.746,114128.7926,1,1.0,0.002053352479741477,0.002053352479741477
122522.7,122196.28600000001,114194.30609999999,1,1.0,0.00022613167884411034,0.00022613167884411034
122430.27,122309.298,114259.3576,1,1.0,-0.0007543908190074111,-0.0007543908190074111
122324.08,122403.20800000001,114326.00555,1,1.0,-0.0008673508602080604,-0.0008673508602080604
122267.57,122407.924,114389.98275000001,1,1.0,-0.0004619695484322506,-0.0004619695484322506
122208.78,122350.68000000001,114452.62465,1,1.0,-0.00048083068960980135,-0.00048083068960980135
122129.53,122272.046,114515.16380000001,1,1.0,-0.0006484804119638587,-0.0006484804119638587
121973.26,122180.644,114577.13005,1,1.0,-0.0012795431211436448,-0.0012795431211436448
122005.62,122116.952,114640.46809999998,1,1.0,0.0002653040510682825,0.0002653040510682825
122385.42,122140.522,114706.13125,1,1.0,0.0031129713532869197,0.0031129713532869197
122000.01,122098.768,114769.33129999999,1,1.0,-0.003149149629097958,-0.003149149629097958
121791.31,122031.124,114831.68775,1,1.0,-0.0017106555974871762,-0.0017106555974871762
121719.99,121980.47,114892.4517,1,1.0,-0.0005855918620137901,-0.0005855918620137901
121747.37,121928.81999999999,114953.34495000001,1,1.0,0.00022494250944316008,0.00022494250944316008
121574.66,121766.66799999999,115016.74325000001,1,1.0,-0.0014185932722816652,-0.0014185932722816652
121959.25,121758.51599999999,115080.87200000002,1,1.0,0.003163405926860152,0.003163405926860152
121892.89,121778.83200000001,115143.47305,1,1.0,-0.000544116169950204,-0.000544116169950204
122190.67,121872.968,115206.07775,1,1.0,0.002442964474794307,0.002442964474794307
122287.19,121980.932,115273.33370000002,1,1.0,0.0007899130105433194,0.0007899130105433194
122391.0,122144.2,115340.1498,1,1.0,0.0008489033070431251,0.0008489033070431251
122157.7,122183.88999999998,115403.63824999999,1,1.0,-0.0019061859123629121,-0.0019061859123629121
122377.72,122280.856,115466.0269,1,1.0,0.0018011144610614593,0.0018011144610614593
124031.44,122649.00999999998,115537.54414999999,1,1.0,0.013513244077435038,0.013513244077435038
123776.22,122946.81600000002,115610.56425,1,1.0,-0.002057704078901268,-0.002057704078901268
125172.81,123503.178,115689.98610000001,1,1.0,0.011283185089995484,0.011283185089995484
125127.99,124097.236,115768.2807,1,1.0,-0.00035806498232315853,-0.00035806498232315853
125000.01,124621.69399999999,115845.48950000001,1,1.0,-0.0010227927420556338,-0.0010227927420556338
124713.63,124758.13200000001,115920.84035,1,1.0,-0.0022910398167167445,-0.0022910398167167445
124595.99,124922.08600000001,115995.57385,1,1.0,-0.0009432810190834751,-0.0009432810190834751
123020.5,124491.624,116063.51675,1,1.0,-0.012644788969532694,-0.012644788969532694
123028.01,124071.628,116131.6159,1,1.0,6.104673611306843e-05,6.104673611306843e-05
123464.64,123764.554,116201.17025000001,1,1.0,0.0035490292007487323,0.0035490292007487323
123085.88,123439.004,116268.32470000001,1,1.0,-0.003067760939488351,-0.003067760939488351
123161.39,123152.084,116335.95305,1,1.0,0.0006134741044219183,0.0006134741044219183
123034.67,123154.91800000002,116403.4196,1,1.0,-0.0010288938765631306,-0.0010288938765631306
122803.17,123109.95,116470.37945000001,1,1.0,-0.0018815834593615133,-0.0018815834593615133
123265.54,123070.13,116540.44709999999,1,1.0,0.0037651308186914534,0.0037651308186914534
123057.05,123064.36399999999,116609.26869999999,1,1.0,-0.0016913891749469334,-0.0016913891749469334
122999.44,123031.974,116677.10740000001,1,1.0,-0.00046815684270018476,-0.00046815684270018476
122591.79,122943.398,116743.5153,1,1.0,-0.0033142427315117073,-0.0033142427315117073
122705.32,122923.82800000001,116810.04165000001,1,1.0,0.0009260815915976828,0.0009260815915976828
122729.99,122816.718,116877.15855,1,1.0,0.0002010507775864756,0.0002010507775864756
123237.4,122852.78799999999,116946.90610000001,1,1.0,0.00413436031405201,0.00413436031405201
123482.31,122949.362,117017.30644999999,1,1.0,0.0019873025558800883,0.0019873025558800883
123347.29,123100.46200000001,117087.0977,1,1.0,-0.0010934359747563072,-0.0010934359747563072
124035.32,123366.46200000001,117160.36195,1,1.0,0.005577990404167066,0.005577990404167066
124110.61,123642.58600000001,117233.7402,1,1.0,0.000607004520970289,0.000607004520970289
123839.09,123762.924,117305.81465,1,1.0,-0.0021877259325371323,-0.0021877259325371323
123580.26,123782.514,117376.76595,1,1.0,-0.002090050887809336,-0.002090050887809336
123586.0,123830.25600000001,117447.321,1,1.0,4.644754752902713e-05,4.644754752902713e-05
123947.9,123812.772,117519.0324,1,1.0,0.0029283252148302186,0.0029283252148302186
123390.47,123668.74399999999,117587.8055,1,1.0,-0.004497292814158116,-0.004497292814158116
123846.55,123670.23599999999,117658.9992,1,1.0,0.003696233590811282,0.003696233590811282
123955.3,123745.24399999999,117732.00735,1,1.0,0.0008781027812241327,0.0008781027812241327
123978.0,123823.644,117804.65959999998,1,1.0,0.00018313053173191207,0.00018313053173191207
124215.0,123877.06400000001,117878.55459999999,1,1.0,0.0019116294826502234,0.0019116294826502234
124556.64,124110.298,117954.5083,1,1.0,0.0027503924646781197,0.0027503924646781197
125031.33,124347.254,118032.8828,1,1.0,0.0038110372919499813,0.0038110372919499813
124530.0,124462.19399999999,118108.48280000001,1,1.0,-0.0040096350250773405,-0.0040096350250773405
125000.0,124666.594,118185.9175,1,1.0,0.0037741909580020216,0.0037741909580020216
125455.24,124914.64199999999,118265.64415,1,1.0,0.003641919999999965,0.003641919999999965
125284.0,125060.11399999999,118344.46705,1,1.0,-0.001364948965065227,-0.001364948965065227
126011.18,125256.084,118427.68075,1,1.0,0.005804252737779736,0.005804252737779736
125410.81,125432.246,118507.88969999999,1,1.0,-0.00476441852222953,-0.00476441852222953
125211.02,125474.45,118587.36985000002,1,1.0,-0.0015930843601120737,-0.0015930843601120737
125097.85,125402.972,118664.6641,1,1.0,-0.0009038341832851016,-0.0009038341832851016
125039.13,125353.99799999999,118740.60969999999,1,1.0,-0.0004693925595044002,-0.0004693925595044002
124658.54,125083.47,118813.71275,1,1.0,-0.0030437671791223586,-0.0030437671791223586
124900.93,124981.49399999999,118887.1073,1,1.0,0.0019444315648169397,0.0019444315648169397
