close,fwd_ret_open_1h,SMA_s,SMA_l,position,raw_return,position_change,transaction_cost,gross_return,net_return,gross_equity_curve,net_equity_curve
2446.78,-0.0005272235346048,2437.682666666667,2437.2729999999997,1.0,-0.0005272235346048,0.0,0.0,-0.0005272235346048,-0.0005272235346048,0.9857746353969351,0.9854256599946194
2445.49,0.0023062862657383,2438.6423333333328,2437.4764,1.0,0.0023062862657383,0.0,0.0,0.0023062862657383,0.0023062862657383,0.9880481138996643,0.9876983336601711
2451.13,-0.0030230954702525,2439.5896666666667,2437.8086000000003,1.0,-0.0030230954702525,0.0,0.0,-0.0030230954702525,-0.0030230954702525,0.9850611501221427,0.9847124273017072
2443.73,-0.0031591180658994,2439.813,2438.2302,1.0,-0.0031591180658994,0.0,0.0,-0.0031591180658994,-0.0031591180658994,0.9819492256467761,0.9816016044829027
2436.01,-0.0020525451559934,2439.8550000000005,2438.5942999999997,1.0,-0.0020525451559934,0.0,0.0,-0.0020525451559934,-0.0020525451559934,0.9799337305202434,0.9795868228645059
2430.99,0.0025997531879884,2439.361666666666,2438.8486,1.0,0.0025997531879884,0.0,0.0,0.0025997531879884,0.0025997531879884,0.9824813163601808,0.9821335068301594
2437.33,-0.0011200827138003,2439.335,2439.0425,1.0,-0.0011200827138003,0.0,0.0,-0.0011200827138003,-0.0011200827138003,0.981380856021094,0.9810334360665149
2434.59,0.0029163021289004,2439.2400000000002,2439.1456,1.0,0.0029163021289004,0.0,0.0,0.0029163021289004,0.0029163021289004,0.9842428591007706,0.9838944259646383
2441.7,-0.0028218160372528,2439.6833333333334,2439.4116,1.0,-0.0028218160372528,0.0,0.0,-0.0028218160372528,-0.0028218160372528,0.9814655068164084,0.9811180568944876
2434.8,-0.0022178413011335,2439.6546666666673,2439.563,1.0,-0.0022178413011335,0.0,0.0,-0.0022178413011335,-0.0022178413011335,0.9792887720797532,0.9789420927466193
2429.4,0.0030954145056392,2439.6813333333334,2439.6057,1.0,0.0030954145056392,0.0,0.0,0.0030954145056392,0.0030954145056392,0.9823200767500585,0.9819723243006879
2436.91,0.0100044318237775,2440.0226666666667,2439.7826,1.0,0.0100044318237775,0.0,0.0,0.0100044318237775,0.0100044318237775,0.9921476309870324,0.9917963994719905
2461.3,-0.0110348189980905,2440.9556666666667,2440.2237,1.0,-0.0110348189980905,0.0,0.0,-0.0110348189980905,-0.0110348189980905,0.9811994614597063,0.9808521057208592
2434.13,4.108227135657394e-05,2441.0946666666664,2440.337,1.0,4.108227135657394e-05,0.0,0.0,4.108227135657394e-05,4.108227135657394e-05,0.9812397713622368,0.9808924013532271
2434.25,-0.0078176350729589,2440.9126666666666,2440.5804000000003,1.0,-0.0078176350729589,0.0,0.0,-0.0078176350729589,-0.0078176350729589,0.9735687969106532,0.9732241425136092
2415.2,0.0012793918541245,2440.463,2440.5878,0.0,0.0012793918541245,1.0,0.00035,0.0,-0.00035,0.9735687969106532,0.9728835140637295
2418.3,-0.0256874664020181,2439.463666666667,2440.6207,0.0,-0.0256874664020181,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2356.17,0.0094432513644968,2436.8226666666665,2440.1342,0.0,0.0094432513644968,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2378.43,-0.0020938181909915,2435.453666666667,2439.817,0.0,-0.0020938181909915,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2373.46,-0.0012555562577681,2433.035666666666,2439.5259,0.0,-0.0012555562577681,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2370.47,0.0022780292515831,2430.6223333333332,2439.2652,0.0,0.0022780292515831,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2375.86,0.0066628224608249,2428.5896666666667,2439.1003,0.0,0.0066628224608249,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2391.7,0.0011414475059581,2426.9753333333333,2438.9835000000003,0.0,0.0011414475059581,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2394.43,0.0003675196184478,2425.3263333333334,2438.7478,0.0,0.0003675196184478,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2395.3,-0.0002170908984641,2423.2850000000003,2438.5542,0.0,-0.0002170908984641,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2394.8,0.0045056142709798,2421.7196666666664,2438.3975,0.0,0.0045056142709798,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2405.58,0.0013136125175632,2420.5426666666667,2438.2465,0.0,0.0013136125175632,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2408.75,-0.005380406353529,2419.566333333333,2438.1690000000003,0.0,-0.005380406353529,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2395.8,-0.0057517802135422,2417.3463333333334,2437.9906,0.0,-0.0057517802135422,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2381.99,0.0021326616288832,2415.1593333333335,2437.6576999999997,0.0,0.0021326616288832,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2387.09,0.004243678469092,2413.1696666666667,2437.358,0.0,0.004243678469092,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2397.21,0.0039003675105642,2411.560333333334,2437.1688,0.0,0.0039003675105642,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2406.56,-0.0077080978658332,2410.074666666667,2437.0606,0.0,-0.0077080978658332,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2388.01,-0.0021775453201621,2408.2173333333335,2436.7308000000003,0.0,-0.0021775453201621,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2382.81,-0.000415475845745,2406.444,2436.3388,0.0,-0.000415475845745,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2381.82,0.0095725117767084,2404.8050000000003,2435.9566,0.0,0.0095725117767084,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2404.63,-0.0049529655413328,2403.7150000000006,2435.7366,0.0,-0.0049529655413328,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2392.71,-0.0081664723263579,2402.3190000000004,2435.3695000000002,0.0,-0.0081664723263579,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2373.17,-0.0065060657264334,2400.0346666666665,2434.7906,0.0,-0.0065060657264334,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2357.73,0.0039868856908975,2397.465666666666,2433.8389,0.0,0.0039868856908975,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2367.13,0.0009082728874205,2395.39,2433.0440000000003,0.0,0.0009082728874205,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2369.29,0.0075128309022149,2393.136,2432.3669999999997,0.0,0.0075128309022149,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2387.08,-0.0038205673877708,2390.662,2431.8189,0.0,-0.0038205673877708,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2377.96,0.0035871082776832,2388.7896666666666,2431.1351999999997,0.0,0.0035871082776832,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2386.49,-7.54245775175244e-05,2387.197666666667,2430.5861999999997,0.0,-7.54245775175244e-05,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2386.32,0.0086325749797804,2386.235,2430.0616,0.0,0.0086325749797804,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2406.9,-0.0028251991142168,2385.8550000000005,2429.9523,0.0,-0.0028251991142168,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2400.12,0.0046122886034389,2387.32,2429.6344,0.0,0.0046122886034389,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2411.1,-0.0008502061231429,2388.4089999999997,2429.3451,0.0,-0.0008502061231429,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2409.14,-0.0011913014241655,2389.598333333334,2428.5489000000002,0.0,-0.0011913014241655,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2406.26,0.0021319391919407,2390.7913333333336,2427.6432,0.0,0.0021319391919407,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2411.4,-0.0015551196612741,2391.976,2426.7097,0.0,-0.0015551196612741,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2407.64,-0.0018856639696964,2392.5073333333335,2425.8327,0.0,-0.0018856639696964,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2403.1,0.0048687112479715,2392.796333333333,2424.9866,0.0,0.0048687112479715,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2414.8,-3.3129037601664635e-05,2393.4463333333333,2424.2857,0.0,-3.3129037601664635e-05,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2414.71,0.0012879340047708,2394.11,2423.5286,0.0,0.0012879340047708,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2417.82,0.003093683178718,2394.5180000000005,2422.9015,0.0,0.003093683178718,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2425.3,0.0024739105516409,2395.069666666667,2422.3285,0.0,0.0024739105516409,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2431.31,0.0004935610843537,2396.2533333333336,2422.0554,0.0,0.0004935610843537,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2432.5,0.0046412964386579,2397.937,2421.8891,0.0,0.0046412964386579,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2443.81,-0.0022137654472543,2399.8276666666666,2421.5688,0.0,-0.0022137654472543,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2438.38,0.0047777426908739,2401.2,2421.2967000000003,0.0,0.0047777426908739,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2450.04,-0.0016489526701605,2402.6493333333333,2421.0402000000004,0.0,-0.0016489526701605,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2446.01,0.0055560098119378,2404.5826666666667,2420.5151,0.0,0.0055560098119378,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2459.6,-0.000996100976179,2407.1423333333337,2420.3688,0.0,-0.000996100976179,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2457.14,-0.0028976777879974,2409.653,2420.1552,0.0,-0.0028976777879974,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2450.02,-0.0043428216912514,2411.1659999999997,2419.8905,0.0,-0.0043428216912514,0.0,0.0,-0.0,-0.0,0.9735687969106532,0.9728835140637295
2439.38,4.5093425378395224e-05,2412.7216666666664,2420.0336,0.0,4.5093425378395224e-05,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2439.5,0.0019717235979652,2414.932666666667,2419.9724,0.0,0.0019717235979652,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2444.31,0.0,2417.818666666667,2419.9955,0.0,0.0,0.0,0.0,0.0,0.0,0.9735687969106532,0.9728835140637295
2444.31,-0.003125639242319,2420.3913333333335,2419.8909,1.0,-0.003125639242319,1.0,0.00035,-0.003125639242319,-0.003475639242319,0.970525772073932,0.9695021219440444
2436.67,0.0009808508368014,2422.637333333333,2420.0906,1.0,0.0009808508368014,0.0,0.0,0.0009808508368014,0.0009808508368014,0.9714777130896081,0.970453058911634
2439.04,0.0028248703388613,2424.3693333333335,2420.2538999999997,1.0,0.0028248703388613,0.0,0.0,0.0028248703388613,0.0028248703388613,0.9742220116661797,0.9731944629730108
2445.95,0.0006009959361226,2426.635666666667,2420.3431,1.0,0.0006009959361226,0.0,0.0,0.0006009959361226,0.0006009959361226,0.9748075151360723,0.9737793488903146
2447.41,-0.0003718216400193,2428.666333333333,2420.4697,1.0,-0.0003718216400193,0.0,0.0,-0.0003718216400193,-0.0003718216400193,0.9744450606070914,0.9734172766557934
2446.5,7.357449417533246e-05,2430.6723333333334,2420.4768000000004,1.0,7.357449417533246e-05,0.0,0.0,7.357449417533246e-05,7.357449417533246e-05,0.9745167549095272,0.9734888953395449
2446.69,-0.0003596710644627,2431.9986666666664,2420.5624000000003,1.0,-0.0003596710644627,0.0,0.0,-0.0003596710644627,-0.0003596710644627,0.9741662494309522,0.9731387595523155
2445.8,-0.0001717229536348,2433.521333333333,2420.646,1.0,-0.0001717229536348,0.0,0.0,-0.0001717229536348,-0.0001717229536348,0.9739989627252686,0.9729716492902287
2445.39,0.0041384161152866,2434.6643333333336,2420.8159,1.0,0.0041384161152866,0.0,0.0,0.0041384161152866,0.0041384161152866,0.9780297757288834,0.9769982108433685
2455.5,-0.0012217470983506,2436.2096666666666,2421.0143,1.0,-0.0012217470983506,0.0,0.0,-0.0012217470983506,-0.0012217470983506,0.9768348706882862,0.9758045661141769
2452.5,0.0022466870540265,2437.7509999999997,2421.2533000000003,1.0,0.0022466870540265,0.0,0.0,0.0022466870540265,0.0022466870540265,0.9790295129461832,0.9779968936001255
2458.01,0.0015093510604105,2439.3046666666664,2421.5667,1.0,0.0015093510604105,0.0,0.0,0.0015093510604105,0.0015093510604105,0.9805072121797217,0.979473034248559
2461.72,0.0039443966007506,2441.1073333333334,2421.8507999999997,1.0,0.0039443966007506,0.0,0.0,0.0039443966007506,0.0039443966007506,0.9843747214944548,0.9833364643553759
2471.43,0.0006757221527617,2443.385,2422.2655,1.0,0.0006757221527617,0.0,0.0,0.0006757221527617,0.0006757221527617,0.9850398853003873,0.9840009265879593
2473.11,-0.0013626622457644,2445.328666666667,2422.5995000000003,1.0,-0.0013626622457644,0.0,0.0,-0.0013626622457644,-0.0013626622457644,0.9836976086381164,0.9826600656755007
2469.73,0.0024982487964271,2447.1626666666666,2423.0099,1.0,0.0024982487964271,0.0,0.0,0.0024982487964271,0.0024982487964271,0.9861551300049448,0.9851149950018715
2475.9,-0.0024960620380468,2449.0986666666663,2423.2861000000003,1.0,-0.0024960620380468,0.0,0.0,-0.0024960620380468,-0.0024960620380468,0.9836936256213145,0.9826560868597367
2469.72,0.0011661240950391,2450.579333333333,2423.6293,1.0,0.0011661240950391,0.0,0.0,0.0011661240950391,0.0011661240950391,0.9848407344602879,0.9838019857997607
2472.6,-0.0008452640944752,2451.9556666666667,2424.1603,1.0,-0.0008452640944752,0.0,0.0,-0.0008452640944752,-0.0008452640944752,0.984008283948672,0.9829704133050908
2470.5,0.003788691403799,2453.222333333333,2424.4053,1.0,0.003788691403799,0.0,0.0,0.003788691403799,0.003788691403799,0.9877363876753353,0.9866945848601686
2479.87,0.0030001572663083,2454.4243333333334,2424.7753,1.0,0.0030001572663083,0.0,0.0,0.0030001572663083,0.0030001572663083,0.9906997521760166,0.9896548237885638
2487.32,-0.0043862646795131,2456.0556666666666,2425.2801,1.0,-0.0043862646795131,0.0,0.0,-0.0043862646795131,-0.0043862646795131,0.9863542808450445,0.9853139357900703
2476.4,0.00017363915361,2456.934333333333,2425.6428,1.0,0.00017363915361,0.0,0.0,0.00017363915361,0.00017363915361,0.9865255505675301,0.9854850248679211
2476.83,-0.0038113233447591,2457.961666666667,2425.9721,1.0,-0.0038113233447591,0.0,0.0,-0.0038113233447591,-0.0038113233447591,0.9827655827064508,0.9817290227867315
2467.39,0.0009240533519225,2458.2213333333334,2426.0806000000002,1.0,0.0009240533519225,0.0,0.0,0.0009240533519225,0.0009240533519225,0.9836737105373048,0.9826361927809172
2469.67,-0.0047820154109657,2458.639,2426.3597,1.0,-0.0047820154109657,0.0,0.0,-0.0047820154109657,-0.0047820154109657,0.9789697676941536,0.9779372113636662
2457.86,0.0023068848510492,2458.900333333333,2426.5294,1.0,0.0023068848510492,0.0,0.0,0.0023068848510492,0.0023068848510492,0.9812281382208824,0.9801931999018384
2463.53,2.8414510884644528e-05,2459.7053333333333,2426.7843000000003,1.0,2.8414510884644528e-05,0.0,0.0,2.8414510884644528e-05,2.8414510884644528e-05,0.9812560193384962,0.9802210516121861
2463.59,0.0005560967689559,2460.508333333333,2426.7961999999998,1.0,0.0005560967689559,0.0,0.0,0.0005560967689559,0.0005560967689559,0.9818016926403689,0.9807661493718502
2464.97,1.2170533515654114e-05,2461.1969999999997,2426.9699,1.0,1.2170533515654114e-05,0.0,0.0,1.2170533515654114e-05,1.2170533515654114e-05,0.9818136416907749,0.9807780858191422
2465.0,-0.0007586206896551,2461.8866666666663,2427.1521000000002,1.0,-0.0007586206896551,0.0,0.0,-0.0007586206896551,-0.0007586206896551,0.9810688175488026,0.9800340472712794
2463.13,0.0018107042665227,2462.7686666666664,2427.3285,1.0,0.0018107042665227,0.0,0.0,0.0018107042665227,0.0018107042665227,0.9828452430424907,0.981808599102011
2467.6,-0.0019411652665151,2463.720666666667,2427.4932,1.0,-0.0019411652665151,0.0,0.0,-0.0019411652665151,-0.0019411652665151,0.980937377994337,0.9799027463510683
2462.8,-0.0018393698229658,2464.2823333333336,2427.6839,1.0,-0.0018393698229658,0.0,0.0,-0.0018393698229658,-0.0018393698229658,0.979133071383035,0.9781003428099888
2458.27,0.0028678704942908,2464.644333333333,2427.9065,1.0,0.0028678704942908,0.0,0.0,0.0028678704942908,0.0028678704942908,0.9819410982284387,0.9809054079235893
2465.32,-0.0003528953644964,2465.271666666667,2428.2498,1.0,-0.0003528953644964,0.0,0.0,-0.0003528953644964,-0.0003528953644964,0.9815945757666653,0.9805592509521235
2464.46,-0.007060398871959,2465.864,2428.5211,1.0,-0.007060398871959,0.0,0.0,-0.007060398871959,-0.007060398871959,0.9746641265312013,0.9736361115228122
2447.06,-0.0026726057906458,2465.906,2428.6458,1.0,-0.0026726057906458,0.0,0.0,-0.0026726057906458,-0.0026726057906458,0.9720592335426993,0.9710339660131745
2440.51,0.0060356237016032,2465.7433333333333,2428.6339000000003,1.0,0.0060356237016032,0.0,0.0,0.0060356237016032,0.0060356237016032,0.9779262172920319,0.9768947616335054
2455.24,-0.0036411918997734,2465.7346666666663,2428.8383,1.0,-0.0036411918997734,0.0,0.0,-0.0036411918997734,-0.0036411918997734,0.9743654002710521,0.9733377003405144
2446.3,-0.0007358050934064,2465.528,2429.0073,1.0,-0.0007358050934064,0.0,0.0,-0.0007358050934064,-0.0007358050934064,0.9736484572466937,0.9726215135029993
2444.5,0.0055594191041112,2465.0776666666666,2429.0832,1.0,0.0055594191041112,0.0,0.0,0.0055594191041112,0.0055594191041112,0.9790613770805995,0.9780287241262375
2458.09,0.0010699364140449,2464.956666666667,2429.0511,1.0,0.0010699364140449,0.0,0.0,0.0010699364140449,0.0010699364140449,0.980108910499523,0.9790751526721622
2460.71,0.0017393283266686,2464.599333333333,2429.3169,1.0,0.0017393283266686,0.0,0.0,0.0017393283266686,0.0017393283266686,0.9818136416907751,0.9807780858191423
2465.01,0.0008559837728194,2464.329333333333,2429.6245,1.0,0.0008559837728194,0.0,0.0,0.0008559837728194,0.0008559837728194,0.9826540582359953,0.9816176159453404
2467.11,0.0007336519247216,2464.2419999999997,2430.1436,1.0,0.0007336519247216,0.0,0.0,0.0007336519247216,0.0007336519247216,0.9833749842771556,0.9823377815986193
2468.91,-0.0065453720655184,2464.009,2430.6497,1.0,-0.0065453720655184,0.0,0.0,-0.0065453720655184,-0.0065453720655184,0.9769384291251383,0.9759080153240404
2452.77,-5.707855640191273e-05,2463.4440000000004,2431.6157,1.0,-5.707855640191273e-05,0.0,0.0,-5.707855640191273e-05,-5.707855640191273e-05,0.9768826668899103,0.9758523119033446
2452.62,-0.0001345499914376,2462.778,2432.3576000000003,1.0,-0.0001345499914376,0.0,0.0,-0.0001345499914376,-0.0001345499914376,0.9767512273354447,0.9757210109831337
2452.3,0.0280635650759086,2462.171333333333,2433.146,1.0,0.0280635650759086,0.0,0.0,0.0280635650759086,0.0280635650759086,1.0041623489667466,1.0031032210707902
2521.11,0.0083494968486101,2463.5460000000003,2434.6524,1.0,0.0083494968486101,0.0,0.0,0.0083494968486101,0.0083494968486101,1.0125465993349374,1.0114786282539514
2542.15,-0.0042129527645781,2465.3736666666664,2436.3153,1.0,-0.0042129527645781,0.0,0.0,-0.0042129527645781,-0.0042129527645781,1.0082807883400051,1.0072173165707372
2531.44,-0.0012127436844494,2467.2083333333335,2437.7127,1.0,-0.0012127436844494,0.0,0.0,-0.0012127436844494,-0.0012127436844494,1.007058002181794,1.005995820131198
2528.37,0.0029267752473915,2468.926333333334,2439.0521000000003,1.0,0.0029267752473915,0.0,0.0,0.0029267752473915,0.0029267752473915,1.0100054346152674,1.0089401437965375
2535.78,-0.0044167869452398,2471.206,2440.4569,1.0,-0.0044167869452398,0.0,0.0,-0.0044167869452398,-0.0044167869452398,1.0055444557970374,1.0044838701408885
2524.58,0.003679820009665,2473.036333333334,2441.7547,1.0,0.003679820009665,0.0,0.0,0.003679820009665,0.003679820009665,1.0092446784060871,1.0081801899856186
2533.87,0.0027586261331482,2475.57,2443.0375999999997,1.0,0.0027586261331482,0.0,0.0,0.0027586261331482,0.0027586261331482,1.0120288071506789,1.0109613822046353
2540.87,-0.001161024220146,2478.148,2444.3588,1.0,-0.001161024220146,0.0,0.0,-0.001161024220146,-0.001161024220146,1.0108538171940915,1.0097876315542635
2537.9,0.0068126923334554,2480.6250000000005,2445.7798000000003,1.0,0.0068126923334554,0.0,0.0,0.0068126923334554,0.0068126923334554,1.0177404532447338,1.0166670040101715
2555.2,0.0054007514088918,2483.632666666667,2447.5119,1.0,0.0054007514088918,0.0,0.0,0.0054007514088918,0.0054007514088918,1.0232370164314815,1.0221577697644533
