datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-07 01:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5016715,0.0,0.0,0.0,0.0031680170456138,0.0,0.0,1.0010844742997642,0.9954869364455168
2024-10-07 02:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50367546,0.0,0.0,0.0,-0.0037528845309292,-0.0,-0.0,1.0010844742997642,0.9954869364455168
2024-10-07 03:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5018998,0.0,0.0,0.0,-0.0030576995519648,-0.0,-0.0,1.0010844742997642,0.9954869364455168
2024-10-07 04:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5056,0.0,0.0,0.0,-0.0011295528819676,-0.0,-0.0,1.0010844742997642,0.9954869364455168
2024-10-07 05:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50348866,0.0,0.0,0.0,0.0022214173608596,0.0,0.0,1.0010844742997642,0.9954869364455168
2024-10-07 06:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50627303,0.0,0.0,0.0,-0.0039672023192875,-0.0,-0.0,1.0010844742997642,0.9954869364455168
2024-10-07 07:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50364214,0.0,0.0,0.0,0.0008304643343788,0.0,0.0,1.0010844742997642,0.9954869364455168
2024-10-07 08:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5049321,0.0,0.0,0.0,-0.0096592282284702,-0.0,-0.0,1.0010844742997642,0.9954869364455168
2024-10-07 09:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50361335,0.0,0.0,0.0,-0.0038598888807541,-0.0,-0.0,1.0010844742997642,0.9954869364455168
2024-10-07 10:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5056169,0.0,0.0,0.0,0.0109059135284774,0.0,0.0,1.0010844742997642,0.9954869364455168
2024-10-07 11:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50288403,0.0,0.0,0.0,-0.0041359700142175,-0.0,-0.0,1.0010844742997642,0.9954869364455168
2024-10-07 12:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5061512,0.0,0.0,0.0,0.0040923101881895,0.0,0.0,1.0010844742997642,0.9954869364455168
2024-10-07 13:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50265676,0.0,0.0,0.0,0.0092176322560579,0.0,0.0,1.0010844742997642,0.9954869364455168
2024-10-07 14:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5070746,0.0,0.0,0.0,-0.0097137894184935,-0.0,-0.0,1.0010844742997642,0.9954869364455168
2024-10-07 15:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5060495,0.0,0.0,0.0,0.0017217408173824,0.0,0.0,1.0010844742997642,0.9954869364455168
2024-10-07 16:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50334835,0.0,0.0,0.0,-0.0008109743796652,-0.0,-0.0,1.0010844742997642,0.9954869364455168
2024-10-07 17:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50188905,0.0,0.0,0.0,-0.0207632576751771,-0.0,-0.0,1.0010844742997642,0.9954869364455168
2024-10-07 18:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50745106,0.0,0.0,0.0,0.0084739821943282,0.0,0.0,1.0010844742997642,0.9954869364455168
2024-10-07 19:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.507075,0.0,0.0,0.0,-0.0014761083079135,-0.0,-0.0,1.0010844742997642,0.9954869364455168
2024-10-07 20:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,LONG,OPEN_LONG,1,0.5105194,1.0,1.0,0.00035,0.0052211088406681,0.0052211088406681,0.0048711088406681,1.0063112452987863,1.0003360616624062
2024-10-07 21:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,CLOSE_LONG,1,0.5054873,0.0,1.0,0.00035,-0.0155004969935962,-0.0,-0.00035,1.0063112452987863,0.9999859440408244
2024-10-07 22:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5078082,0.0,0.0,0.0,0.0024785762462189,0.0,0.0,1.0063112452987863,0.9999859440408244
2024-10-07 23:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.48800653,0.0,0.0,0.0,0.0059148883477113,0.0,0.0,1.0063112452987863,0.9999859440408244
