datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-07 09:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.47958323,-1.0,0.0,0.0,-0.0042926465098919,0.0042926465098919,0.0042926465098919,1.1124792337300045,1.0951036870040627
2024-10-07 10:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.4872223,-1.0,0.0,0.0,0.0073102155576383,-0.0073102155576383,-0.0073102155576383,1.1043467707280419,1.0870982429940985
2024-10-07 11:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5139388,0.0,1.0,0.00035,-0.0011164867882395,-0.0,-0.00035,1.1043467707280419,1.0867177586090506
2024-10-07 12:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49938557,0.0,0.0,0.0,0.0052160953800295,0.0,0.0,1.1043467707280419,1.0867177586090506
2024-10-07 13:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.48210424,-1.0,1.0,0.00035,0.002594514455152,-0.002594514455152,-0.002944514455152,1.1014815270678875,1.083517902460156
2024-10-07 14:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5059109,0.0,1.0,0.00035,0.0001848428835489,0.0,-0.00035,1.1014815270678875,1.083138671194295
2024-10-07 15:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.4329495,-1.0,1.0,0.00035,0.00535945296618,-0.00535945296618,-0.00570945296618,1.095578188630451,1.0769545418952604
2024-10-07 16:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5028227,0.0,1.0,0.00035,-0.0007352941176471,-0.0,-0.00035,1.095578188630451,1.076577607805597
2024-10-07 17:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.4493042,-1.0,1.0,0.00035,-0.0139808682855039,0.0139808682855039,0.013630868285503901,1.110895322982164,1.091252295376718
2024-10-07 18:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.48241222,-1.0,0.0,0.0,0.0080223880597014,-0.0080223880597014,-0.0080223880597014,1.101983289607494,1.0824978459921661
2024-10-07 19:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.50546086,0.0,1.0,0.00035,-0.0092541180825467,-0.0,-0.00035,1.101983289607494,1.0821189717460689
2024-10-07 20:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.47562733,-1.0,1.0,0.00035,0.0069120119559127,-0.0069120119559127,-0.007262011955912699,1.0943663679345108,1.074260610835529
2024-10-07 21:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5710497,0.0,1.0,0.00035,-0.0137291280148423,-0.0,-0.00035,1.0943663679345108,1.0738846196217366
2024-10-07 22:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.51272565,0.0,0.0,0.0,-0.0054552294958615,-0.0,-0.0,1.0943663679345108,1.0738846196217366
2024-10-07 23:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.4521373,-1.0,1.0,0.00035,0.0062417249858144,-0.0062417249858144,-0.0065917249858144,1.087535634032139,1.0668058675426944
2024-10-08 00:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.54447037,0.0,1.0,0.00035,0.0011278195488719,0.0,-0.00035,1.087535634032139,1.0664324854890546
