datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-05 08:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.60023963,0.0,0.0,0.0,0.0022523732575101,0.0,0.0,1.0064171938776467,1.0036049011369341
2024-10-05 09:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4344994,0.0,0.0,0.0,-0.0024328693013129,-0.0,-0.0,1.0064171938776467,1.0036049011369341
2024-10-05 10:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.51957786,0.0,0.0,0.0,-0.0008391134332552,-0.0,-0.0,1.0064171938776467,1.0036049011369341
2024-10-05 11:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.6426224,0.0,0.0,0.0,0.0023167396853369,0.0,0.0,1.0064171938776467,1.0036049011369341
2024-10-05 12:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.65508485,0.0,0.0,0.0,-0.0053161850593737,-0.0,-0.0,1.0064171938776467,1.0036049011369341
2024-10-05 13:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.3077564,-1.0,1.0,0.00035,0.0018921868451517,-0.0018921868451517,-0.0022421868451517,1.0045128645026569,1.0013546314298751
2024-10-05 14:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.33173454,-1.0,0.0,0.0,0.0002236515674249,-0.0002236515674249,-0.0002236515674249,1.0042882036260123,1.0011306768970076
2024-10-05 15:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5213644,0.0,1.0,0.00035,-0.0042153034563005,-0.0,-0.00035,1.0042882036260123,1.0007802811600937
2024-10-05 16:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.44874516,0.0,0.0,0.0,0.0022163728829065,0.0,0.0,1.0042882036260123,1.0007802811600937
2024-10-05 17:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.6028483,0.0,0.0,0.0,-0.0031491685199321,-0.0,-0.0,1.0042882036260123,1.0007802811600937
